timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764324463.238303,05:07:43,91586.29,91600.0,0.495
1764324464.246287,05:07:44,91586.28,91600.0,0.495
1764324465.252573,05:07:45,91586.28,91600.0,0.495
1764324466.256088,05:07:46,91586.28,91600.0,0.495
1764324467.26614,05:07:47,91586.28,91600.0,0.495
1764324468.2751691,05:07:48,91586.29,91600.0,0.495
1764324469.282944,05:07:49,91586.28,91600.0,0.495
1764324470.288364,05:07:50,91586.29,91600.0,0.495
1764324471.294513,05:07:51,91586.29,91600.0,0.495
1764324472.3041222,05:07:52,91586.28,91600.0,0.495
1764324473.313366,05:07:53,91586.29,91600.0,0.495
1764324474.320276,05:07:54,91586.29,91600.0,0.495
1764324475.328053,05:07:55,91571.14,91600.0,0.495
1764324476.3363972,05:07:56,91571.15,91600.0,0.475
1764324477.345268,05:07:57,91571.14,91600.0,0.475
1764324478.346974,05:07:58,91571.14,91600.0,0.475
1764324479.35695,05:07:59,91571.14,91600.0,0.475
1764324480.363691,05:08:00,91571.14,91600.0,0.475
1764324481.369982,05:08:02,91571.14,91600.0,0.475
1764324482.3740978,05:08:02,91571.15,91600.0,0.475
1764324483.38055,05:08:03,91571.14,91600.0,0.475
1764324484.387736,05:08:04,91571.15,91600.0,0.475
1764324485.396717,05:08:05,91571.15,91600.0,0.475
1764324486.3972962,05:08:06,91571.15,91600.0,0.475
1764324487.3997529,05:08:07,91571.15,91600.0,0.475
1764324488.408349,05:08:08,91571.15,91600.0,0.475
1764324489.4160058,05:08:09,91571.14,91600.0,0.475
1764324490.425506,05:08:10,91578.93,91600.0,0.475
1764324491.427839,05:08:11,91578.93,91600.0,0.485
1764324492.4371421,05:08:12,91578.93,91600.0,0.485
1764324493.4454908,05:08:13,91578.93,91600.0,0.485
1764324494.448458,05:08:14,91578.93,91600.0,0.485
1764324495.450732,05:08:15,91588.12,91600.0,0.485
1764324496.451862,05:08:17,91588.12,91600.0,0.495
1764324497.46195,05:08:17,91588.11,91600.0,0.495
1764324498.464531,05:08:19,91588.11,91600.0,0.495
1764324499.472527,05:08:19,91600.0,91600.0,0.495
1764324500.4799738,05:08:20,91600.0,91600.0,0.505
1764324501.487923,05:08:21,91600.0,91600.0,0.505
1764324502.497359,05:08:22,91599.99,91600.0,0.505
1764324503.5042958,05:08:23,91600.0,91600.0,0.505
1764324504.5128179,05:08:24,91600.0,91600.0,0.505
1764324505.5145931,05:08:25,91599.99,91600.0,0.505
1764324506.5217159,05:08:26,91600.0,91600.0,0.505
1764324507.531596,05:08:27,91600.0,91600.0,0.505
1764324508.532382,05:08:28,91600.0,91600.0,0.505
1764324509.534456,05:08:29,91600.0,91600.0,0.505
1764324510.538078,05:08:30,91600.0,91600.0,0.505
1764324511.54832,05:08:31,91600.0,91600.0,0.505
1764324512.5553339,05:08:32,91599.99,91600.0,0.505
1764324513.565269,05:08:33,91599.99,91600.0,0.505
1764324516.713168,05:08:37,91600.0,91600.0,0.505
1764324517.718983,05:08:38,91600.0,91600.0,0.505
1764324518.7254221,05:08:39,91600.0,91600.0,0.505
1764324519.7354722,05:08:40,91599.99,91600.0,0.5
1764324520.738873,05:08:41,91600.0,91600.0,0.495
1764324521.7441258,05:08:42,91599.99,91600.0,0.495
1764324522.749079,05:08:43,91599.99,91600.0,0.495
1764324523.757838,05:08:44,91600.0,91600.0,0.495
1764324524.765749,05:08:45,91599.99,91600.0,0.495
1764324525.775527,05:08:46,91599.99,91600.0,0.495
1764324526.778778,05:08:47,91599.99,91600.0,0.495
1764324527.782542,05:08:48,91595.98,91600.0,0.49
1764324528.7826161,05:08:49,91595.97,91600.0,0.49
1764324529.792641,05:08:50,91595.98,91600.0,0.49
1764324530.799258,05:08:51,91595.98,91600.0,0.49
1764324531.7999942,05:08:52,91595.98,91600.0,0.49
1764324532.810049,05:08:53,91595.98,91600.0,0.49
1764324533.816509,05:08:54,91595.98,91600.0,0.49
1764324534.824383,05:08:55,91595.97,91600.0,0.49
1764324535.832917,05:08:56,91595.98,91600.0,0.49
1764324536.839222,05:08:57,91595.97,91600.0,0.49
1764324537.845359,05:08:58,91595.98,91600.0,0.49
1764324538.853413,05:08:59,91595.98,91600.0,0.495
1764324539.863452,05:09:00,91595.98,91600.0,0.495
1764324540.8735201,05:09:01,91595.97,91600.0,0.495
1764324541.883067,05:09:02,91595.97,91600.0,0.49
1764324542.890058,05:09:03,91595.98,91600.0,0.49
1764324543.899959,05:09:04,91595.98,91600.0,0.49
1764324544.9046578,05:09:05,91595.98,91600.0,0.49
1764324545.9063308,05:09:06,91595.98,91600.0,0.49
1764324546.908555,05:09:07,91595.97,91600.0,0.495
1764324547.914885,05:09:08,91600.0,91600.0,0.505
1764324548.923074,05:09:09,91599.99,91600.0,0.5
1764324549.9238038,05:09:10,91599.99,91600.0,0.5
1764324550.931679,05:09:11,91600.0,91600.0,0.5
1764324551.941449,05:09:12,91600.0,91600.0,0.5
1764324552.950389,05:09:13,91600.0,91600.0,0.5
1764324553.957255,05:09:14,91600.0,91600.0,0.5
1764324554.967131,05:09:15,91600.0,91600.0,0.5
1764324555.968746,05:09:16,91600.0,91600.0,0.5
1764324556.978796,05:09:17,91600.0,91600.0,0.5
1764324557.983917,05:09:18,91599.99,91600.0,0.5
1764324558.983995,05:09:19,91600.0,91600.0,0.5
1764324559.990583,05:09:20,91599.99,91600.0,0.5
1764324560.998643,05:09:21,91600.0,91600.0,0.5
1764324562.004639,05:09:22,91600.0,91600.0,0.5
1764324563.014709,05:09:23,91600.0,91600.0,0.5
1764324564.016217,05:09:24,91600.0,91600.0,0.495
1764324565.0193448,05:09:25,91599.99,91600.0,0.495
1764324566.029406,05:09:26,91600.0,91600.0,0.495
1764324567.032036,05:09:27,91599.68,91600.0,0.495
1764324568.040627,05:09:28,91592.89,91600.0,0.495
1764324569.049247,05:09:29,91581.25,91600.0,0.475
1764324570.0498738,05:09:30,91566.57,91600.0,0.475
1764324571.0526779,05:09:31,91554.37,91600.0,0.44
1764324572.06273,05:09:32,91554.36,91600.0,0.44
1764324573.070135,05:09:33,91554.37,91600.0,0.445
1764324574.074764,05:09:34,91554.37,91600.0,0.445
1764324575.078517,05:09:35,91554.37,91600.0,0.44
1764324576.0800698,05:09:36,91554.37,91600.0,0.445
1764324577.082857,05:09:37,91554.37,91600.0,0.435
1764324578.0849438,05:09:38,91554.36,91600.0,0.435
1764324579.088993,05:09:39,91554.36,91600.0,0.435
1764324580.093931,05:09:40,91554.37,91600.0,0.435
1764324581.102835,05:09:41,91554.37,91600.0,0.435
1764324582.104962,05:09:42,91542.0,91600.0,0.435
1764324583.115029,05:09:43,91540.67,91600.0,0.42
1764324584.122724,05:09:44,91540.67,91600.0,0.42
1764324585.1328058,05:09:45,91540.67,91600.0,0.42
1764324586.137681,05:09:46,91540.67,91600.0,0.42
1764324587.145626,05:09:47,91540.67,91600.0,0.42
1764324588.154835,05:09:48,91540.66,91600.0,0.415
1764324589.1648371,05:09:49,91540.66,91600.0,0.415
1764324590.167349,05:09:50,91540.66,91600.0,0.415
1764324591.173868,05:09:51,91540.67,91600.0,0.415
1764324592.183975,05:09:52,91540.67,91600.0,0.415
1764324593.1858351,05:09:53,91540.67,91600.0,0.415
1764324594.1872509,05:09:54,91540.67,91600.0,0.42
1764324595.1947362,05:09:55,91540.66,91600.0,0.415
1764324596.204614,05:09:56,91540.67,91600.0,0.415
1764324597.209244,05:09:57,91540.67,91600.0,0.415
1764324598.2190552,05:09:58,91540.66,91600.0,0.415
1764324599.225348,05:09:59,91540.66,91600.0,0.415
1764324600.22788,05:10:00,91540.66,91600.0,0.415
1764324601.235936,05:10:01,91540.67,91600.0,0.415
1764324602.242261,05:10:02,91540.67,91600.0,0.415
1764324603.248062,05:10:03,91540.67,91600.0,0.415
1764324604.2549691,05:10:04,91540.67,91600.0,0.415
1764324605.2640839,05:10:05,91540.67,91600.0,0.415
1764324606.269505,05:10:06,91540.66,91600.0,0.415
1764324607.2753851,05:10:07,91516.46,91600.0,0.405
1764324608.279743,05:10:08,91516.45,91600.0,0.385
1764324609.287276,05:10:09,91516.46,91600.0,0.385
1764324610.293658,05:10:10,91516.45,91600.0,0.385
1764324611.301731,05:10:11,91516.46,91600.0,0.385
1764324612.311751,05:10:12,91516.45,91600.0,0.395
1764324613.317824,05:10:13,91516.46,91600.0,0.39
1764324614.319864,05:10:14,91516.46,91600.0,0.39
1764324615.322758,05:10:15,91516.46,91600.0,0.39
1764324616.325456,05:10:16,91516.46,91600.0,0.39
1764324617.327142,05:10:17,91516.46,91600.0,0.39
1764324618.3367512,05:10:18,91518.54,91600.0,0.385
1764324619.3435788,05:10:19,91518.53,91600.0,0.39
1764324620.353494,05:10:20,91518.54,91600.0,0.39
1764324621.3635619,05:10:21,91518.54,91600.0,0.39
1764324622.373394,05:10:22,91518.54,91600.0,0.39
1764324623.37711,05:10:23,91518.54,91600.0,0.39
1764324624.380739,05:10:24,91518.54,91600.0,0.395
1764324625.387478,05:10:25,91518.53,91600.0,0.395
1764324626.394752,05:10:26,91524.13,91600.0,0.405
1764324627.402047,05:10:27,91524.13,91600.0,0.405
1764324628.4032881,05:10:28,91524.13,91600.0,0.405
1764324629.409347,05:10:29,91524.13,91600.0,0.405
1764324630.416928,05:10:30,91524.13,91600.0,0.405
1764324631.4270022,05:10:31,91524.12,91600.0,0.405
1764324632.435342,05:10:32,91524.12,91600.0,0.405
1764324633.436588,05:10:33,91524.13,91600.0,0.405
1764324634.437218,05:10:34,91524.13,91600.0,0.405
1764324635.437519,05:10:35,91524.13,91600.0,0.39
1764324636.439231,05:10:36,91524.13,91600.0,0.39
1764324637.446102,05:10:37,91524.13,91600.0,0.39
1764324638.455466,05:10:38,91524.12,91600.0,0.39
1764324639.4576662,05:10:39,91524.13,91600.0,0.395
1764324640.464103,05:10:40,91530.16,91600.0,0.395
1764324641.4731672,05:10:41,91516.45,91600.0,0.385
1764324642.4819741,05:10:42,91522.86,91600.0,0.4
1764324643.4878778,05:10:44,91522.87,91600.0,0.395
1764324644.4979682,05:10:44,91522.87,91600.0,0.395
1764324645.506874,05:10:45,91522.87,91600.0,0.385
1764324646.516926,05:10:46,91522.86,91600.0,0.385
1764324647.524129,05:10:47,91522.86,91600.0,0.385
1764324648.524894,05:10:48,91522.86,91600.0,0.385
1764324649.528448,05:10:49,91522.86,91600.0,0.385
1764324650.538474,05:10:50,91522.86,91600.0,0.385
1764324651.548505,05:10:51,91522.86,91600.0,0.39
1764324652.5551062,05:10:52,91522.86,91600.0,0.395
1764324653.5622241,05:10:53,91522.86,91600.0,0.395
1764324654.5654469,05:10:54,91522.86,91600.0,0.395
1764324655.5680718,05:10:55,91522.86,91600.0,0.395
1764324656.578133,05:10:56,91522.87,91600.0,0.395
1764324657.587533,05:10:57,91522.86,91600.0,0.395
1764324658.597603,05:10:58,91522.87,91600.0,0.395
1764324659.6078222,05:10:59,91522.86,91600.0,0.395
1764324660.609142,05:11:00,91522.86,91600.0,0.395
1764324661.616062,05:11:01,91532.81,91600.0,0.405
1764324662.624484,05:11:02,91532.8,91600.0,0.41
1764324663.62684,05:11:03,91532.81,91600.0,0.41
1764324664.636754,05:11:04,91532.81,91600.0,0.405
1764324665.642575,05:11:05,91528.68,91600.0,0.405
1764324666.646792,05:11:06,91523.65,91600.0,0.395
1764324667.65379,05:11:07,91523.65,91600.0,0.395
1764324668.663862,05:11:08,91523.66,91600.0,0.395
1764324669.672446,05:11:09,91523.65,91600.0,0.395
1764324670.6792982,05:11:11,91523.65,91600.0,0.395
1764324671.687105,05:11:12,91523.65,91600.0,0.395
1764324672.692991,05:11:13,91523.65,91600.0,0.395
1764324673.701389,05:11:14,91523.66,91600.0,0.395
1764324674.7059772,05:11:15,91523.66,91600.0,0.395
1764324675.70677,05:11:16,91523.66,91600.0,0.395
1764324676.711017,05:11:17,91523.65,91600.0,0.395
1764324677.72069,05:11:18,91523.65,91600.0,0.395
1764324678.730743,05:11:19,91523.65,91600.0,0.395
1764324679.7408268,05:11:20,91523.66,91600.0,0.395
1764324680.7463932,05:11:21,91532.42,91600.0,0.405
1764324681.756453,05:11:22,91532.42,91600.0,0.405
1764324682.765273,05:11:23,91532.41,91600.0,0.405
1764324683.765939,05:11:24,91532.41,91600.0,0.405
1764324684.767735,05:11:25,91532.42,91600.0,0.405
1764324685.7731159,05:11:26,91540.63,91600.0,0.41
1764324686.778829,05:11:27,91544.44,91600.0,0.425
1764324687.786031,05:11:28,91544.45,91600.0,0.425
1764324688.7911072,05:11:29,91544.45,91600.0,0.42
1764324689.798748,05:11:30,91544.45,91600.0,0.425
1764324690.8065028,05:11:31,91544.45,91600.0,0.425
1764324691.813556,05:11:32,91544.45,91600.0,0.425
1764324692.8160708,05:11:33,91539.99,91600.0,0.415
1764324693.825307,05:11:34,91539.99,91600.0,0.405
1764324694.8353238,05:11:35,91535.32,91600.0,0.405
1764324695.845383,05:11:36,91535.32,91600.0,0.405
1764324696.84928,05:11:37,91530.79,91600.0,0.395
1764324697.8507268,05:11:38,91530.79,91600.0,0.395
1764324698.855447,05:11:39,91530.79,91600.0,0.395
1764324699.8633852,05:11:40,91527.03,91600.0,0.395
1764324700.873447,05:11:41,91527.04,91600.0,0.395
1764324701.873685,05:11:42,91527.04,91600.0,0.39
1764324702.874978,05:11:43,91527.03,91600.0,0.385
1764324703.881854,05:11:44,91527.03,91600.0,0.385
1764324704.890791,05:11:45,91527.04,91600.0,0.385
1764324705.899789,05:11:46,91527.04,91600.0,0.385
1764324706.910541,05:11:47,91527.03,91600.0,0.385
1764324707.920065,05:11:48,91527.04,91600.0,0.395
1764324708.922732,05:11:49,91527.04,91600.0,0.395
1764324709.924286,05:11:50,91527.03,91600.0,0.395
1764324710.929549,05:11:51,91527.04,91600.0,0.395
1764324711.939612,05:11:52,91527.04,91600.0,0.395
1764324712.947534,05:11:53,91527.04,91600.0,0.395
1764324713.9576142,05:11:54,91527.04,91600.0,0.395
1764324714.960248,05:11:55,91527.03,91600.0,0.395
1764324715.962278,05:11:56,91527.04,91600.0,0.395
1764324716.9724748,05:11:57,91527.03,91600.0,0.395
1764324717.9814599,05:11:58,91527.04,91600.0,0.395
1764324718.985564,05:11:59,91527.03,91600.0,0.395
1764324719.994768,05:12:00,91527.03,91600.0,0.395
1764324720.999069,05:12:01,91527.03,91600.0,0.395
1764324722.009119,05:12:02,91527.03,91600.0,0.395
1764324723.013421,05:12:03,91516.46,91600.0,0.385
1764324724.0161211,05:12:04,91506.24,91600.0,0.375
1764324725.026161,05:12:05,91501.41,91600.0,0.355
1764324726.036221,05:12:06,91501.41,91600.0,0.355
1764324727.0417159,05:12:07,91501.4,91600.0,0.355
1764324728.046963,05:12:08,91500.01,91600.0,0.355
1764324729.050747,05:12:09,91500.0,91600.0,0.355
1764324730.0567858,05:12:10,91500.01,91600.0,0.355
1764324731.0668302,05:12:11,91500.01,91600.0,0.355
1764324732.075367,05:12:12,91500.0,91600.0,0.355
1764324733.0837471,05:12:13,91500.0,91600.0,0.355
1764324734.093786,05:12:14,91500.0,91600.0,0.355
1764324735.0948842,05:12:15,91500.01,91600.0,0.355
1764324736.09852,05:12:16,91500.0,91600.0,0.355
1764324737.1063051,05:12:17,91493.56,91600.0,0.345
1764324738.115755,05:12:18,91493.56,91600.0,0.345
1764324739.123369,05:12:19,91493.57,91600.0,0.345
1764324740.1260989,05:12:20,91493.57,91600.0,0.345
1764324741.1319091,05:12:21,91493.56,91600.0,0.345
1764324742.133394,05:12:22,91493.56,91600.0,0.345
1764324743.134254,05:12:23,91493.56,91600.0,0.345
1764324744.144057,05:12:24,91493.56,91600.0,0.345
1764324745.154115,05:12:25,91493.56,91600.0,0.345
1764324746.159229,05:12:26,91493.57,91600.0,0.35
1764324747.166212,05:12:27,91493.57,91600.0,0.34
1764324748.1760662,05:12:28,91493.57,91600.0,0.345
1764324749.184167,05:12:29,91493.56,91600.0,0.34
1764324750.192121,05:12:30,91493.56,91600.0,0.345
1764324751.200709,05:12:31,91499.55,91600.0,0.355
1764324752.210691,05:12:32,91499.54,91600.0,0.355
1764324753.220418,05:12:33,91499.54,91600.0,0.355
1764324754.224274,05:12:34,91499.55,91600.0,0.355
1764324755.2267818,05:12:35,91499.55,91600.0,0.355
1764324756.2281861,05:12:36,91499.55,91600.0,0.355
1764324757.233731,05:12:37,91499.54,91600.0,0.355
1764324758.2431319,05:12:38,91499.54,91600.0,0.355
1764324759.252893,05:12:39,91499.54,91600.0,0.355
1764324760.259935,05:12:40,91499.54,91600.0,0.355
1764324761.266155,05:12:41,91499.55,91600.0,0.355
1764324762.274764,05:12:42,91499.54,91600.0,0.35
1764324763.284804,05:12:43,91499.55,91600.0,0.35
1764324764.287332,05:12:44,91499.54,91600.0,0.35
1764324765.2915242,05:12:45,91499.55,91600.0,0.35
1764324766.2965949,05:12:46,91499.55,91600.0,0.35
1764324767.29778,05:12:47,91499.55,91600.0,0.35
1764324768.2979321,05:12:48,91499.55,91600.0,0.35
1764324769.302968,05:12:49,91499.55,91600.0,0.35
1764324770.303641,05:12:50,91499.55,91600.0,0.35
1764324771.308699,05:12:51,91499.55,91600.0,0.35
1764324772.313726,05:12:52,91499.54,91600.0,0.35
1764324773.317398,05:12:53,91499.55,91600.0,0.35
1764324774.320308,05:12:54,91504.21,91600.0,0.36
1764324775.3252878,05:12:55,91504.22,91600.0,0.36
1764324776.3303292,05:12:56,91504.22,91600.0,0.36
1764324777.3353548,05:12:57,91504.21,91600.0,0.36
1764324778.340437,05:12:58,91504.21,91600.0,0.355
1764324779.344286,05:12:59,91504.21,91600.0,0.355
1764324780.3467462,05:13:00,91504.22,91600.0,0.355
1764324781.3518121,05:13:01,91504.21,91600.0,0.355
1764324782.356862,05:13:02,91504.21,91600.0,0.355
1764324783.361279,05:13:03,91504.21,91600.0,0.355
1764324784.3663201,05:13:04,91504.21,91600.0,0.355
1764324785.370761,05:13:06,91493.93,91600.0,0.345
1764324786.375067,05:13:06,91499.4,91600.0,0.345
1764324787.380139,05:13:07,91504.2,91600.0,0.365
1764324788.385201,05:13:08,91504.2,91600.0,0.365
1764324789.387647,05:13:09,91510.55,91600.0,0.375
1764324790.392682,05:13:10,91527.02,91600.0,0.395
1764324791.3977401,05:13:11,91527.02,91600.0,0.395
1764324792.402813,05:13:12,91527.01,91600.0,0.395
1764324793.407939,05:13:13,91527.01,91600.0,0.395
1764324794.409565,05:13:14,91527.01,91600.0,0.395
1764324795.410727,05:13:15,91527.01,91600.0,0.385
1764324796.413934,05:13:16,91527.01,91600.0,0.385
1764324797.4187179,05:13:17,91527.02,91600.0,0.385
1764324798.423744,05:13:18,91527.02,91600.0,0.385
1764324799.428833,05:13:19,91527.02,91600.0,0.385
1764324800.43388,05:13:20,91527.01,91600.0,0.385
1764324801.438932,05:13:21,91527.01,91600.0,0.385
1764324802.444007,05:13:22,91527.01,91600.0,0.385
1764324803.449101,05:13:23,91527.01,91600.0,0.385
1764324804.4534001,05:13:24,91527.02,91600.0,0.385
1764324805.454326,05:13:25,91527.01,91600.0,0.385
1764324806.459438,05:13:26,91527.01,91600.0,0.385
1764324807.461448,05:13:27,91527.02,91600.0,0.38
1764324808.4665332,05:13:28,91527.01,91600.0,0.375
1764324809.466774,05:13:29,91516.06,91600.0,0.36
1764324810.471827,05:13:30,91516.06,91600.0,0.36
1764324811.4720929,05:13:31,91516.05,91600.0,0.36
1764324812.477168,05:13:32,91516.05,91600.0,0.36
1764324813.480774,05:13:33,91516.05,91600.0,0.365
1764324814.485853,05:13:34,91516.05,91600.0,0.375
1764324815.4908822,05:13:35,91516.05,91600.0,0.375
1764324816.494795,05:13:36,91516.05,91600.0,0.375
1764324817.497101,05:13:37,91516.06,91600.0,0.375
1764324818.5014222,05:13:38,91516.06,91600.0,0.375
1764324819.505297,05:13:39,91516.06,91600.0,0.375
1764324820.5103638,05:13:40,91516.06,91600.0,0.365
1764324821.511728,05:13:41,91516.05,91600.0,0.365
1764324822.5162659,05:13:42,91516.06,91600.0,0.365
1764324823.5213041,05:13:43,91516.05,91600.0,0.365
1764324824.522079,05:13:44,91516.06,91600.0,0.365
1764324825.527099,05:13:45,91516.05,91600.0,0.365
1764324826.532151,05:13:46,91516.06,91600.0,0.365
1764324827.537172,05:13:47,91516.06,91600.0,0.365
1764324828.542256,05:13:48,91516.06,91600.0,0.365
1764324829.547318,05:13:49,91516.06,91600.0,0.365
1764324830.5523891,05:13:50,91516.05,91600.0,0.36
1764324831.557295,05:13:51,91516.05,91600.0,0.36
1764324832.56221,05:13:52,91516.05,91600.0,0.36
1764324833.5672262,05:13:53,91516.05,91600.0,0.355
1764324834.570185,05:13:54,91500.74,91600.0,0.355
1764324835.571421,05:13:55,91500.75,91600.0,0.355
1764324836.57251,05:13:56,91500.75,91600.0,0.355
1764324837.57756,05:13:57,91500.74,91600.0,0.355
1764324838.580161,05:13:58,91500.75,91600.0,0.355
1764324839.585239,05:13:59,91500.74,91600.0,0.355
1764324840.5865018,05:14:00,91500.75,91600.0,0.355
1764324841.587115,05:14:01,91500.74,91600.0,0.345
1764324842.592215,05:14:02,91496.12,91600.0,0.34
1764324843.595026,05:14:03,91496.13,91600.0,0.335
1764324844.600089,05:14:04,91496.13,91600.0,0.335
1764324845.605163,05:14:05,91496.12,91600.0,0.335
1764324846.610069,05:14:07,91496.13,91600.0,0.335
1764324847.615123,05:14:07,91493.58,91600.0,0.335
1764324848.616148,05:14:08,91486.28,91600.0,0.325
1764324849.6212008,05:14:09,91486.28,91600.0,0.325
1764324850.6235,05:14:10,91486.29,91600.0,0.325
1764324851.6272929,05:14:11,91486.29,91600.0,0.325
1764324852.628791,05:14:12,91486.29,91600.0,0.325
1764324853.629858,05:14:13,91486.28,91600.0,0.325
1764324854.632021,05:14:14,91486.29,91600.0,0.325
1764324855.6336598,05:14:15,91486.29,91600.0,0.325
1764324856.637867,05:14:16,91486.28,91600.0,0.33
1764324857.642924,05:14:17,91486.28,91600.0,0.33
1764324858.647808,05:14:18,91486.29,91600.0,0.335
1764324859.652865,05:14:19,91505.26,91600.0,0.365
1764324860.654676,05:14:20,91505.26,91600.0,0.365
1764324861.659717,05:14:21,91505.27,91600.0,0.365
1764324862.663616,05:14:22,91505.27,91600.0,0.36
1764324863.6640909,05:14:23,91505.26,91600.0,0.36
1764324864.669142,05:14:24,91505.27,91600.0,0.365
1764324865.67419,05:14:25,91505.26,91600.0,0.355
1764324866.6792479,05:14:26,91505.27,91600.0,0.355
1764324867.6844769,05:14:27,91499.43,91600.0,0.35
1764324868.685753,05:14:29,91499.43,91600.0,0.35
1764324869.686052,05:14:30,91498.87,91600.0,0.35
1764324870.691093,05:14:30,91498.87,91600.0,0.355
1764324871.6962051,05:14:32,91498.87,91600.0,0.355
1764324872.700727,05:14:33,91498.88,91600.0,0.35
1764324873.705791,05:14:34,91498.88,91600.0,0.35
1764324874.710832,05:14:35,91503.32,91600.0,0.35
1764324875.716013,05:14:36,91503.32,91600.0,0.355
1764324876.7191832,05:14:37,91503.33,91600.0,0.355
1764324877.724006,05:14:38,91503.33,91600.0,0.35
1764324878.729044,05:14:39,91503.32,91600.0,0.35
1764324879.731081,05:14:40,91503.33,91600.0,0.345
1764324880.736166,05:14:41,91493.56,91600.0,0.335
1764324881.7384589,05:14:42,91493.57,91600.0,0.33
1764324882.743546,05:14:43,91493.57,91600.0,0.33
1764324883.7479522,05:14:44,91493.57,91600.0,0.33
1764324884.752987,05:14:45,91493.57,91600.0,0.34
1764324885.755849,05:14:46,91493.57,91600.0,0.345
1764324886.758191,05:14:47,91493.57,91600.0,0.345
1764324887.765135,05:14:49,91493.57,91600.0,0.355
1764324889.286577,05:14:50,91499.29,91600.0,0.355
1764324890.3276758,05:14:50,91499.28,91600.0,0.355
1764324891.3313532,05:14:51,91499.29,91600.0,0.35
1764324892.3316102,05:14:52,91499.28,91600.0,0.35
1764324893.3344178,05:14:53,91499.28,91600.0,0.35
1764324894.339471,05:14:54,91499.29,91600.0,0.345
1764324895.343107,05:14:55,91493.57,91600.0,0.325
1764324896.347973,05:14:56,91493.57,91600.0,0.325
1764324897.349561,05:14:57,91493.56,91600.0,0.325
1764324898.3524532,05:14:58,91493.56,91600.0,0.325
1764324899.357449,05:14:59,91493.56,91600.0,0.325
1764324900.3582962,05:15:00,91493.57,91600.0,0.325
1764324901.363307,05:15:01,91493.56,91600.0,0.325
1764324902.366775,05:15:02,91493.56,91600.0,0.325
1764324903.37149,05:15:03,91493.57,91600.0,0.325
1764324904.376501,05:15:04,91493.57,91600.0,0.335
1764324905.381428,05:15:05,91493.56,91600.0,0.335
1764324906.386464,05:15:06,91493.57,91600.0,0.335
1764324907.388557,05:15:07,91493.56,91600.0,0.335
1764324908.390202,05:15:08,91493.57,91600.0,0.335
1764324909.395274,05:15:09,91493.57,91600.0,0.335
1764324910.39872,05:15:10,91493.57,91600.0,0.335
1764324911.399233,05:15:11,91480.29,91600.0,0.325
1764324912.400141,05:15:12,91480.29,91600.0,0.325
1764324913.40519,05:15:14,91480.29,91600.0,0.325
1764324914.4102468,05:15:14,91480.29,91600.0,0.325
1764324915.415304,05:15:15,91480.29,91600.0,0.325
1764324916.420434,05:15:16,91480.29,91600.0,0.325
1764324917.424104,05:15:17,91480.29,91600.0,0.325
1764324918.4267662,05:15:18,91480.29,91600.0,0.325
1764324919.431828,05:15:19,91480.28,91600.0,0.325
1764324920.436705,05:15:20,91480.29,91600.0,0.325
1764324921.441301,05:15:21,91480.28,91600.0,0.325
