timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764346752.706131,11:19:13,91873.38,92362.5,0.135
1764346753.7108,11:19:14,91873.38,92362.5,0.135
1764346754.715882,11:19:15,91873.36,92362.5,0.135
1764346755.720227,11:19:16,91867.16,92362.5,0.135
1764346756.721757,11:19:17,91867.16,92362.5,0.135
1764346757.726815,11:19:18,91867.17,92362.5,0.135
1764346758.73184,11:19:19,91873.19,92362.5,0.135
1764346759.736137,11:19:20,91875.97,92362.5,0.135
1764346760.739003,11:19:21,91875.98,92362.5,0.145
1764346761.743375,11:19:22,91875.97,92362.5,0.14
1764346762.747913,11:19:23,91875.98,92362.5,0.14
1764346763.753,11:19:24,91875.98,92362.5,0.14
1764346764.756903,11:19:25,91876.0,92362.5,0.145
1764346765.7592802,11:19:26,91876.0,92362.5,0.145
1764346766.7642748,11:19:27,91876.02,92362.5,0.145
1764346767.769436,11:19:28,91885.13,92362.5,0.15
1764346768.773174,11:19:29,91897.08,92362.5,0.15
1764346769.7749188,11:19:30,91927.09,92362.5,0.165
1764346770.7754219,11:19:31,91918.32,92362.5,0.165
1764346771.780575,11:19:32,91918.32,92362.5,0.165
1764346772.7822561,11:19:33,91918.32,92362.5,0.165
1764346773.7856011,11:19:34,91890.72,92362.5,0.165
1764346774.7881851,11:19:35,91888.05,92362.5,0.145
1764346775.789685,11:19:36,91882.58,92362.5,0.145
1764346776.7916312,11:19:37,91880.56,92362.5,0.145
1764346777.796681,11:19:38,91880.57,92362.5,0.145
1764346778.8005812,11:19:39,91880.56,92362.5,0.145
1764346779.80553,11:19:40,91880.56,92362.5,0.15
1764346780.80668,11:19:41,91880.56,92362.5,0.145
1764346781.806848,11:19:42,91887.47,92362.5,0.145
1764346782.811905,11:19:43,91907.32,92362.5,0.155
1764346783.812403,11:19:44,91907.33,92362.5,0.155
1764346784.815579,11:19:45,91907.33,92362.5,0.155
1764346785.8175201,11:19:46,91924.97,92362.5,0.165
1764346786.81851,11:19:47,91916.99,92362.5,0.165
1764346787.822871,11:19:48,91910.88,92362.5,0.155
1764346788.825519,11:19:49,91905.34,92362.5,0.155
1764346789.830591,11:19:50,91905.35,92362.5,0.155
1764346790.835627,11:19:51,91905.34,92362.5,0.155
1764346791.835958,11:19:52,91905.34,92362.5,0.155
1764346792.840991,11:19:53,91905.35,92362.5,0.155
1764346793.8461099,11:19:54,91905.35,92362.5,0.155
1764346794.854048,11:19:55,91905.35,92362.5,0.155
1764346795.8579478,11:19:56,91905.37,92362.5,0.165
1764346796.862915,11:19:57,91905.37,92362.5,0.16
1764346797.866931,11:19:58,91905.37,92362.5,0.155
1764346798.870328,11:19:59,91911.01,92362.5,0.165
1764346799.87252,11:20:00,91911.01,92362.5,0.165
1764346800.874743,11:20:01,91911.01,92362.5,0.165
1764346801.876461,11:20:02,91911.0,92362.5,0.165
1764346802.878596,11:20:03,91911.01,92362.5,0.165
1764346803.883623,11:20:04,91911.01,92362.5,0.155
1764346804.8859992,11:20:05,91911.0,92362.5,0.155
1764346805.887819,11:20:06,91911.01,92362.5,0.155
1764346806.892097,11:20:07,91911.0,92362.5,0.155
1764346807.8971121,11:20:08,91911.0,92362.5,0.155
1764346808.9021592,11:20:09,91900.13,92362.5,0.145
1764346809.90717,11:20:10,91898.86,92362.5,0.145
1764346810.910804,11:20:11,91892.52,92362.5,0.145
1764346811.915806,11:20:12,91892.51,92362.5,0.145
1764346812.9180229,11:20:13,91903.79,92362.5,0.145
1764346813.9217489,11:20:14,91903.79,92362.5,0.155
1764346814.926765,11:20:15,91903.79,92362.5,0.155
1764346815.931788,11:20:16,91908.22,92362.5,0.155
1764346816.933563,11:20:17,91908.22,92362.5,0.155
1764346817.93487,11:20:18,91908.22,92362.5,0.155
1764346818.939935,11:20:19,91908.21,92362.5,0.155
1764346819.941995,11:20:20,91908.22,92362.5,0.155
1764346820.947065,11:20:21,91908.21,92362.5,0.155
1764346821.95012,11:20:22,91901.5,92362.5,0.145
1764346822.952051,11:20:23,91901.5,92362.5,0.145
1764346823.9556942,11:20:24,91901.5,92362.5,0.145
1764346824.9607801,11:20:25,91901.5,92362.5,0.145
1764346825.962631,11:20:26,91891.52,92362.5,0.145
1764346826.967693,11:20:27,91891.52,92362.5,0.145
1764346827.9727612,11:20:28,91891.52,92362.5,0.145
1764346828.974829,11:20:29,91891.53,92362.5,0.145
1764346829.9766688,11:20:30,91898.87,92362.5,0.155
1764346830.980358,11:20:31,91898.86,92362.5,0.155
1764346831.9848,11:20:32,91930.0,92362.5,0.165
1764346832.989874,11:20:33,91935.63,92362.5,0.165
1764346833.990102,11:20:34,91935.62,92362.5,0.165
1764346834.995148,11:20:35,91932.58,92362.5,0.165
1764346836.000265,11:20:36,91928.83,92362.5,0.165
1764346837.0053031,11:20:37,91928.83,92362.5,0.165
1764346838.009851,11:20:38,91921.07,92362.5,0.155
1764346839.014318,11:20:39,91917.7,92362.5,0.155
1764346840.016632,11:20:40,91915.88,92362.5,0.155
1764346841.017519,11:20:41,91912.41,92362.5,0.155
1764346842.019918,11:20:42,91909.83,92362.5,0.155
1764346843.024947,11:20:43,91909.82,92362.5,0.155
1764346844.025246,11:20:44,91907.35,92362.5,0.155
1764346845.025794,11:20:45,91907.36,92362.5,0.155
1764346846.0266051,11:20:46,91907.35,92362.5,0.155
1764346847.031682,11:20:47,91907.36,92362.5,0.155
1764346848.032535,11:20:48,91907.36,92362.5,0.155
1764346849.0375838,11:20:49,91907.36,92362.5,0.155
1764346850.0426612,11:20:50,91907.35,92362.5,0.15
1764346851.052045,11:20:51,91907.35,92362.5,0.15
1764346852.057132,11:20:52,91907.35,92362.5,0.15
1764346853.0622091,11:20:53,91907.36,92362.5,0.15
1764346854.067345,11:20:54,91907.36,92362.5,0.15
1764346855.0724092,11:20:55,91907.36,92362.5,0.15
1764346856.077493,11:20:56,91907.36,92362.5,0.15
1764346857.079446,11:20:57,91897.73,92362.5,0.145
1764346858.084838,11:20:58,91890.56,92362.5,0.14
1764346859.086847,11:20:59,91890.56,92362.5,0.14
1764346860.0919218,11:21:00,91890.55,92362.5,0.14
1764346861.0969641,11:21:01,91890.56,92362.5,0.14
1764346862.0977962,11:21:02,91890.56,92362.5,0.135
1764346863.102313,11:21:03,91890.55,92362.5,0.135
1764346864.106474,11:21:04,91890.55,92362.5,0.145
1764346865.111511,11:21:05,91890.55,92362.5,0.145
1764346866.116568,11:21:06,91890.55,92362.5,0.145
1764346867.1216252,11:21:07,91890.56,92362.5,0.145
1764346868.1218922,11:21:08,91890.56,92362.5,0.145
1764346869.126979,11:21:09,91890.55,92362.5,0.145
1764346870.1281002,11:21:10,91890.55,92362.5,0.145
1764346871.128736,11:21:11,91890.55,92362.5,0.145
1764346872.132721,11:21:12,91890.56,92362.5,0.145
1764346873.137774,11:21:13,91890.55,92362.5,0.145
1764346874.138752,11:21:14,91878.04,92362.5,0.14
1764346875.14347,11:21:15,91878.03,92362.5,0.14
1764346876.1449401,11:21:16,91878.04,92362.5,0.14
1764346877.1454751,11:21:17,91878.04,92362.5,0.14
1764346878.148562,11:21:18,91878.04,92362.5,0.14
1764346879.149546,11:21:19,91883.01,92362.5,0.14
1764346880.151501,11:21:20,91883.01,92362.5,0.145
1764346881.156172,11:21:21,91883.04,92362.5,0.14
1764346882.16121,11:21:22,91892.16,92362.5,0.145
1764346883.166281,11:21:23,91892.17,92362.5,0.145
1764346884.171343,11:21:24,91892.17,92362.5,0.145
1764346885.176395,11:21:25,91892.16,92362.5,0.15
1764346886.180172,11:21:26,91892.16,92362.5,0.15
1764346887.18519,11:21:27,91892.17,92362.5,0.15
1764346888.1899872,11:21:28,91892.16,92362.5,0.15
1764346889.194483,11:21:29,91892.16,92362.5,0.15
1764346890.197644,11:21:30,91892.17,92362.5,0.15
1764346891.199441,11:21:31,91892.16,92362.5,0.15
1764346892.204494,11:21:32,91892.17,92362.5,0.15
1764346893.2074518,11:21:33,91892.17,92362.5,0.15
1764346894.209675,11:21:34,91892.17,92362.5,0.15
1764346895.212524,11:21:35,91892.16,92362.5,0.15
1764346896.2165859,11:21:36,91892.17,92362.5,0.15
1764346897.219572,11:21:37,91892.17,92362.5,0.15
1764346898.224619,11:21:38,91899.59,92362.5,0.15
1764346899.2296672,11:21:39,91899.59,92362.5,0.15
1764346900.2346811,11:21:40,91899.59,92362.5,0.15
1764346901.2382998,11:21:41,91899.59,92362.5,0.15
1764346902.2414038,11:21:42,91899.6,92362.5,0.15
1764346903.246445,11:21:43,91899.59,92362.5,0.15
1764346904.2498019,11:21:44,91899.59,92362.5,0.15
1764346905.252568,11:21:45,91892.19,92362.5,0.14
1764346906.256531,11:21:46,91884.2,92362.5,0.145
1764346907.25883,11:21:47,91876.69,92362.5,0.14
1764346908.262092,11:21:48,91876.69,92362.5,0.14
1764346909.263094,11:21:49,91876.7,92362.5,0.14
1764346910.265478,11:21:50,91876.69,92362.5,0.14
1764346911.268244,11:21:51,91876.69,92362.5,0.14
1764346912.270132,11:21:52,91876.7,92362.5,0.14
1764346913.274168,11:21:53,91876.7,92362.5,0.135
1764346914.277087,11:21:54,91876.69,92362.5,0.135
1764346915.280726,11:21:55,91876.7,92362.5,0.135
1764346916.281593,11:21:56,91876.7,92362.5,0.135
1764346917.286031,11:21:57,91876.7,92362.5,0.135
1764346918.290284,11:21:58,91876.7,92362.5,0.135
1764346919.2941408,11:21:59,91876.7,92362.5,0.135
1764346920.295914,11:22:00,91885.9,92362.5,0.135
1764346921.3009658,11:22:01,91885.89,92362.5,0.15
1764346922.304048,11:22:02,91885.9,92362.5,0.145
1764346923.305933,11:22:03,91885.9,92362.5,0.145
1764346924.310935,11:22:04,91885.9,92362.5,0.145
1764346925.315474,11:22:05,91899.68,92362.5,0.15
1764346926.3197482,11:22:06,91899.67,92362.5,0.145
1764346927.321203,11:22:07,91899.67,92362.5,0.145
1764346928.3257449,11:22:08,91899.68,92362.5,0.145
1764346929.327343,11:22:09,91899.68,92362.5,0.145
1764346930.3307,11:22:10,91899.68,92362.5,0.145
1764346931.335807,11:22:11,91899.68,92362.5,0.145
1764346932.3381262,11:22:12,91899.67,92362.5,0.145
1764346933.3432052,11:22:13,91899.67,92362.5,0.145
1764346934.348259,11:22:14,91899.67,92362.5,0.155
1764346935.3499799,11:22:15,91899.67,92362.5,0.155
1764346936.354953,11:22:16,91899.67,92362.5,0.155
1764346937.35888,11:22:17,91923.62,92362.5,0.165
1764346938.363899,11:22:18,91929.99,92362.5,0.165
1764346939.365091,11:22:19,91929.99,92362.5,0.165
1764346940.369864,11:22:20,91929.99,92362.5,0.165
1764346941.371865,11:22:21,91929.98,92362.5,0.165
1764346942.376566,11:22:22,91929.98,92362.5,0.165
1764346943.380215,11:22:23,91917.32,92362.5,0.16
1764346944.3812742,11:22:24,91898.31,92362.5,0.155
1764346945.383297,11:22:25,91898.31,92362.5,0.15
1764346946.388321,11:22:26,91898.3,92362.5,0.15
1764346947.3933702,11:22:27,91876.7,92362.5,0.145
1764346948.398419,11:22:28,91876.7,92362.5,0.135
1764346949.39935,11:22:29,91876.69,92362.5,0.135
1764346950.4,11:22:30,91876.7,92362.5,0.135
1764346951.4020631,11:22:31,91876.69,92362.5,0.135
1764346952.402836,11:22:32,91876.7,92362.5,0.135
1764346953.407916,11:22:33,91876.7,92362.5,0.135
1764346954.412927,11:22:34,91876.7,92362.5,0.135
1764346955.418221,11:22:35,91876.7,92362.5,0.135
1764346956.418572,11:22:36,91876.7,92362.5,0.135
1764346957.4236119,11:22:37,91876.69,92362.5,0.135
1764346958.428683,11:22:38,91876.7,92362.5,0.135
1764346959.4329789,11:22:39,91876.7,92362.5,0.135
1764346960.4337568,11:22:40,91876.7,92362.5,0.135
1764346961.437234,11:22:41,91876.7,92362.5,0.135
1764346962.442285,11:22:42,91876.7,92362.5,0.135
1764346963.4463658,11:22:43,91876.7,92362.5,0.135
1764346964.446988,11:22:44,91876.7,92362.5,0.135
1764346965.447349,11:22:45,91885.76,92362.5,0.135
1764346966.4524002,11:22:46,91885.87,92362.5,0.135
1764346967.4538171,11:22:47,91885.87,92362.5,0.145
1764346968.454117,11:22:48,91885.87,92362.5,0.145
1764346969.4580538,11:22:49,91885.88,92362.5,0.145
1764346970.463145,11:22:50,91889.9,92362.5,0.15
1764346971.468159,11:22:51,91889.9,92362.5,0.15
1764346972.469586,11:22:52,91889.9,92362.5,0.15
1764346973.474661,11:22:53,91889.9,92362.5,0.15
1764346974.4752908,11:22:54,91913.47,92362.5,0.15
1764346975.478834,11:22:55,91913.48,92362.5,0.155
1764346976.4839082,11:22:56,91913.48,92362.5,0.155
1764346977.486837,11:22:57,91913.48,92362.5,0.15
1764346978.491494,11:22:58,91923.02,92362.5,0.155
1764346979.4948962,11:22:59,91923.02,92362.5,0.155
1764346980.49997,11:23:00,91923.03,92362.5,0.155
1764346981.504564,11:23:01,91923.02,92362.5,0.155
1764346982.50959,11:23:02,91923.03,92362.5,0.155
1764346983.514663,11:23:03,91923.03,92362.5,0.155
1764346984.5181088,11:23:04,91923.03,92362.5,0.155
1764346985.519076,11:23:05,91938.77,92362.5,0.155
1764346986.52412,11:23:06,91938.78,92362.5,0.155
1764346987.527175,11:23:07,91928.24,92362.5,0.155
1764346988.5321522,11:23:08,91928.24,92362.5,0.145
1764346989.534216,11:23:09,91928.01,92362.5,0.145
1764346990.536139,11:23:10,91928.01,92362.5,0.145
1764346991.5411751,11:23:11,91924.57,92362.5,0.145
1764346992.5462358,11:23:12,91904.61,92362.5,0.135
1764346993.551308,11:23:13,91904.61,92362.5,0.135
1764346994.5516238,11:23:14,91916.56,92362.5,0.135
1764346995.553043,11:23:15,91916.57,92362.5,0.145
1764346996.557633,11:23:16,91923.65,92362.5,0.145
1764346997.5614789,11:23:17,91923.64,92362.5,0.145
1764346998.56606,11:23:18,91923.64,92362.5,0.145
1764346999.5693939,11:23:19,91923.64,92362.5,0.145
1764347000.5744472,11:23:20,91923.64,92362.5,0.145
1764347001.579479,11:23:21,91935.59,92362.5,0.155
1764347002.581242,11:23:22,91954.9,92362.5,0.155
1764347003.5862908,11:23:23,91954.89,92362.5,0.165
1764347004.591337,11:23:24,91961.34,92362.5,0.165
1764347005.596373,11:23:25,91968.53,92362.5,0.165
1764347006.601393,11:23:26,91968.54,92362.5,0.165
1764347007.6020422,11:23:27,91968.54,92362.5,0.165
1764347008.6071,11:23:28,91968.54,92362.5,0.165
1764347009.60856,11:23:29,91968.53,92362.5,0.165
1764347010.6108,11:23:30,91968.53,92362.5,0.165
1764347011.614955,11:23:31,91968.53,92362.5,0.165
1764347012.619967,11:23:32,91968.53,92362.5,0.165
1764347013.620697,11:23:33,91961.68,92362.5,0.165
1764347014.625706,11:23:34,91961.69,92362.5,0.165
1764347015.630801,11:23:35,91961.68,92362.5,0.165
1764347016.631315,11:23:36,91961.69,92362.5,0.165
1764347017.6325178,11:23:37,91968.13,92362.5,0.155
1764347018.63642,11:23:38,91968.12,92362.5,0.155
1764347019.637881,11:23:39,91968.12,92362.5,0.155
1764347020.6428878,11:23:40,91968.13,92362.5,0.155
1764347021.643698,11:23:41,91968.12,92362.5,0.155
1764347022.64876,11:23:42,91978.16,92362.5,0.155
1764347023.6538281,11:23:43,91991.62,92362.5,0.165
1764347024.6588302,11:23:44,91982.88,92362.5,0.165
1764347025.661474,11:23:45,91982.88,92362.5,0.165
1764347026.6634822,11:23:46,91982.41,92362.5,0.165
1764347027.6684952,11:23:47,91982.41,92362.5,0.165
1764347028.672195,11:23:48,91982.42,92362.5,0.165
1764347029.677233,11:23:49,91982.42,92362.5,0.165
1764347030.680901,11:23:51,91982.42,92362.5,0.165
1764347031.6810849,11:23:51,91996.02,92362.5,0.165
1764347032.685245,11:23:53,91996.02,92362.5,0.165
1764347033.690273,11:23:54,91999.99,92362.5,0.175
1764347034.69531,11:23:55,91999.99,92362.5,0.175
1764347035.700365,11:23:57,92000.0,92362.5,0.175
1764347037.7221801,11:23:58,92000.01,92362.5,0.175
1764347038.726609,11:23:59,92006.59,92362.5,0.175
1764347039.7316532,11:24:00,92006.6,92362.5,0.175
1764347040.734537,11:24:01,92006.6,92362.5,0.175
1764347041.7352278,11:24:02,92006.59,92362.5,0.175
1764347042.740234,11:24:03,91997.4,92362.5,0.165
1764347043.74422,11:24:04,91997.39,92362.5,0.165
1764347044.746392,11:24:05,91997.4,92362.5,0.17
1764347045.748571,11:24:06,92013.53,92362.5,0.175
1764347046.751453,11:24:07,92013.54,92362.5,0.175
1764347047.7526028,11:24:08,92013.54,92362.5,0.175
1764347048.756554,11:24:09,92013.54,92362.5,0.185
1764347049.761707,11:24:10,92029.72,92362.5,0.185
1764347050.766718,11:24:11,92029.71,92362.5,0.185
1764347051.769421,11:24:12,92029.55,92362.5,0.185
1764347052.774008,11:24:13,92022.99,92362.5,0.185
1764347053.779092,11:24:14,92022.99,92362.5,0.185
1764347054.780781,11:24:15,92023.0,92362.5,0.185
1764347055.7837021,11:24:16,92023.0,92362.5,0.185
1764347056.786252,11:24:17,92008.8,92362.5,0.185
1764347057.790987,11:24:18,92008.8,92362.5,0.175
1764347058.791449,11:24:19,92008.79,92362.5,0.175
1764347059.794185,11:24:20,91987.66,92362.5,0.175
1764347060.7978299,11:24:21,91987.66,92362.5,0.165
1764347061.8029819,11:24:22,91987.66,92362.5,0.165
1764347062.804288,11:24:23,91985.57,92362.5,0.165
1764347063.809312,11:24:24,91982.43,92362.5,0.155
1764347064.814388,11:24:25,91982.43,92362.5,0.155
1764347065.8156102,11:24:26,91982.43,92362.5,0.155
1764347066.820013,11:24:27,91982.43,92362.5,0.165
1764347067.820099,11:24:28,91982.43,92362.5,0.165
1764347068.8225868,11:24:29,91990.87,92362.5,0.165
1764347069.826009,11:24:30,91990.87,92362.5,0.165
1764347070.831419,11:24:31,91990.88,92362.5,0.17
1764347071.836288,11:24:32,91990.73,92362.5,0.165
1764347072.837014,11:24:33,91990.72,92362.5,0.165
1764347073.840862,11:24:34,91990.72,92362.5,0.165
1764347074.841484,11:24:35,91990.73,92362.5,0.165
1764347075.8465621,11:24:36,91990.72,92362.5,0.165
1764347076.851171,11:24:37,91982.42,92362.5,0.165
1764347077.856225,11:24:38,91982.43,92362.5,0.165
1764347078.8612878,11:24:39,91982.43,92362.5,0.165
1764347079.866323,11:24:40,91982.43,92362.5,0.155
1764347080.870663,11:24:41,91990.71,92362.5,0.165
1764347081.872853,11:24:42,91990.71,92362.5,0.175
1764347082.873703,11:24:43,91990.72,92362.5,0.175
1764347083.875305,11:24:44,91990.72,92362.5,0.175
1764347084.880322,11:24:45,92001.76,92362.5,0.175
1764347085.8814878,11:24:46,92001.76,92362.5,0.175
1764347086.8865302,11:24:47,92001.75,92362.5,0.175
1764347087.887567,11:24:48,92001.75,92362.5,0.175
1764347088.8925729,11:24:49,91990.72,92362.5,0.165
1764347089.8976362,11:24:50,91990.71,92362.5,0.165
1764347090.899051,11:24:51,91990.34,92362.5,0.165
1764347091.8994648,11:24:52,91979.01,92362.5,0.16
1764347092.903432,11:24:53,91969.81,92362.5,0.155
1764347093.9085069,11:24:54,91969.8,92362.5,0.155
1764347094.9135392,11:24:55,91969.8,92362.5,0.155
1764347095.9186199,11:24:56,91960.0,92362.5,0.145
1764347096.922287,11:24:57,91952.08,92362.5,0.145
1764347097.924243,11:24:58,91952.07,92362.5,0.145
1764347098.926947,11:24:59,91952.07,92362.5,0.145
1764347099.927377,11:25:00,91952.08,92362.5,0.145
1764347100.932422,11:25:01,91969.17,92362.5,0.145
1764347101.9364,11:25:02,91969.18,92362.5,0.155
1764347102.9384189,11:25:03,91969.17,92362.5,0.155
1764347103.940448,11:25:04,91969.18,92362.5,0.155
1764347104.945488,11:25:05,91969.18,92362.5,0.155
1764347105.949428,11:25:06,91969.18,92362.5,0.155
1764347106.954476,11:25:07,91969.17,92362.5,0.155
1764347107.95697,11:25:08,91966.79,92362.5,0.155
1764347108.95725,11:25:09,91966.79,92362.5,0.145
1764347109.961579,11:25:10,91966.8,92362.5,0.145
1764347110.963103,11:25:11,91966.79,92362.5,0.145
1764347111.963532,11:25:12,91959.98,92362.5,0.145
1764347112.964512,11:25:13,91957.83,92362.5,0.145
1764347113.9667919,11:25:14,91957.83,92362.5,0.145
1764347114.971531,11:25:15,91953.34,92362.5,0.145
1764347115.972227,11:25:16,91953.34,92362.5,0.145
1764347116.9772758,11:25:17,91953.35,92362.5,0.145
1764347117.982284,11:25:18,91953.35,92362.5,0.145
1764347118.9873621,11:25:19,91953.35,92362.5,0.145
1764347119.988174,11:25:20,91953.34,92362.5,0.145
1764347120.991498,11:25:21,91953.34,92362.5,0.145
1764347121.996496,11:25:22,91953.34,92362.5,0.145
1764347122.9984798,11:25:23,91965.4,92362.5,0.155
1764347123.9989061,11:25:24,91965.4,92362.5,0.155
1764347125.001075,11:25:25,91972.4,92362.5,0.155
1764347126.0061052,11:25:26,91972.41,92362.5,0.155
1764347127.007895,11:25:27,91981.48,92362.5,0.155
1764347128.009057,11:25:28,91995.91,92362.5,0.17
1764347129.012743,11:25:29,91999.99,92362.5,0.175
1764347130.017847,11:25:30,92012.42,92362.5,0.185
1764347131.022836,11:25:31,92012.42,92362.5,0.185
1764347132.024072,11:25:32,92012.43,92362.5,0.185
1764347133.028147,11:25:33,92012.42,92362.5,0.185
1764347134.029867,11:25:34,92012.42,92362.5,0.185
1764347135.033513,11:25:35,92007.52,92362.5,0.185
1764347136.0385768,11:25:36,92007.52,92362.5,0.175
1764347137.043663,11:25:37,91998.33,92362.5,0.17
1764347138.048658,11:25:38,91990.65,92362.5,0.165
1764347139.053828,11:25:39,91989.43,92362.5,0.165
1764347140.056234,11:25:40,91989.44,92362.5,0.165
1764347141.060946,11:25:41,91989.44,92362.5,0.165
1764347142.06601,11:25:42,91989.44,92362.5,0.165
1764347143.070832,11:25:43,91989.43,92362.5,0.165
1764347144.071771,11:25:44,91989.43,92362.5,0.165
1764347145.076819,11:25:45,91989.43,92362.5,0.165
1764347146.08184,11:25:46,91989.43,92362.5,0.165
1764347147.086881,11:25:47,91989.44,92362.5,0.165
1764347148.089522,11:25:48,91989.44,92362.5,0.165
1764347149.094595,11:25:49,91989.44,92362.5,0.165
1764347150.099066,11:25:50,91989.43,92362.5,0.165
1764347151.101443,11:25:51,91989.43,92362.5,0.165
1764347152.1062531,11:25:52,91989.44,92362.5,0.16
1764347153.1113229,11:25:53,91989.44,92362.5,0.155
1764347154.113806,11:25:54,91976.38,92362.5,0.155
1764347155.115981,11:25:55,91965.07,92362.5,0.145
1764347156.117141,11:25:56,91965.07,92362.5,0.145
1764347157.1214871,11:25:57,91965.06,92362.5,0.145
1764347158.1265652,11:25:58,91965.07,92362.5,0.145
1764347159.1293812,11:25:59,91965.06,92362.5,0.145
1764347160.131378,11:26:00,91965.07,92362.5,0.145
1764347161.134881,11:26:01,91965.07,92362.5,0.145
1764347162.1396291,11:26:02,91965.06,92362.5,0.145
1764347163.14023,11:26:03,91965.07,92362.5,0.145
1764347164.141709,11:26:04,91965.07,92362.5,0.145
1764347165.145767,11:26:05,91962.5,92362.5,0.145
1764347166.150841,11:26:06,91962.5,92362.5,0.145
1764347167.155914,11:26:07,91962.5,92362.5,0.145
1764347168.160981,11:26:08,91974.38,92362.5,0.145
1764347169.165602,11:26:09,91974.4,92362.5,0.155
1764347170.167007,11:26:10,91974.39,92362.5,0.155
1764347171.1720629,11:26:11,91965.26,92362.5,0.155
1764347172.177151,11:26:12,91974.4,92362.5,0.155
1764347173.18222,11:26:13,91976.28,92362.5,0.155
1764347174.187412,11:26:14,91992.14,92362.5,0.155
1764347175.1924322,11:26:15,91992.14,92362.5,0.155
1764347176.192846,11:26:16,92000.96,92362.5,0.17
1764347177.197919,11:26:17,92000.97,92362.5,0.17
1764347178.199403,11:26:18,92000.96,92362.5,0.17
1764347179.2041621,11:26:19,92006.95,92362.5,0.175
1764347180.204567,11:26:20,92002.07,92362.5,0.175
1764347181.209614,11:26:21,91988.84,92362.5,0.165
1764347182.2121768,11:26:22,91979.0,92362.5,0.155
1764347183.217014,11:26:23,91979.0,92362.5,0.155
1764347184.2220569,11:26:24,91978.41,92362.5,0.155
1764347185.225653,11:26:25,91967.39,92362.5,0.155
1764347186.2275798,11:26:26,91967.38,92362.5,0.155
1764347187.232406,11:26:27,91963.08,92362.5,0.155
1764347188.234545,11:26:28,91963.09,92362.5,0.145
1764347189.239611,11:26:29,91963.09,92362.5,0.145
1764347190.244662,11:26:30,91963.08,92362.5,0.145
1764347191.249724,11:26:31,91963.09,92362.5,0.145
1764347192.2526898,11:26:32,91963.09,92362.5,0.145
1764347193.252993,11:26:33,91963.08,92362.5,0.145
1764347194.257707,11:26:34,91963.09,92362.5,0.145
1764347195.260475,11:26:35,91963.09,92362.5,0.145
1764347196.265547,11:26:36,91965.96,92362.5,0.15
1764347197.266687,11:26:37,91967.39,92362.5,0.155
1764347198.268259,11:26:38,91967.99,92362.5,0.155
1764347199.269309,11:26:39,91967.99,92362.5,0.155
1764347200.274347,11:26:40,91973.3,92362.5,0.155
1764347201.279399,11:26:41,91973.29,92362.5,0.155
1764347202.284426,11:26:42,91973.3,92362.5,0.155
1764347203.289494,11:26:43,91993.75,92362.5,0.165
1764347204.2911282,11:26:44,91993.75,92362.5,0.165
1764347205.292705,11:26:45,91993.75,92362.5,0.165
1764347206.296353,11:26:46,91993.74,92362.5,0.165
1764347207.301425,11:26:47,91993.74,92362.5,0.165
1764347208.302828,11:26:48,91993.74,92362.5,0.165
1764347209.304259,11:26:49,91993.75,92362.5,0.165
1764347210.309294,11:26:50,91993.74,92362.5,0.165
