timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764371396.8280342,18:09:57,91188.33,91122.0,0.605
1764371397.8283038,18:09:58,91188.32,91122.0,0.605
1764371398.8333561,18:09:59,91188.32,91122.0,0.605
1764371399.8384151,18:10:00,91185.57,91122.0,0.595
1764371400.8435059,18:10:01,91182.18,91122.0,0.595
1764371401.8485708,18:10:02,91182.18,91122.0,0.595
1764371402.8536372,18:10:03,91182.18,91122.0,0.595
1764371403.8586812,18:10:04,91182.18,91122.0,0.605
1764371404.863743,18:10:05,91182.18,91122.0,0.6
1764371405.867347,18:10:06,91182.17,91122.0,0.6
1764371406.8724182,18:10:07,91182.18,91122.0,0.6
1764371407.877474,18:10:08,91182.18,91122.0,0.6
1764371408.881848,18:10:09,91182.18,91122.0,0.6
1764371409.8868601,18:10:10,91182.18,91122.0,0.595
1764371410.889469,18:10:11,91182.17,91122.0,0.595
1764371411.894529,18:10:12,91182.17,91122.0,0.595
1764371412.894946,18:10:13,91182.16,91122.0,0.595
1764371413.896584,18:10:14,91182.17,91122.0,0.595
1764371414.897841,18:10:15,91182.17,91122.0,0.595
1764371415.902907,18:10:16,91182.16,91122.0,0.595
1764371416.908098,18:10:17,91182.17,91122.0,0.595
1764371417.913173,18:10:18,91182.17,91122.0,0.595
1764371418.916311,18:10:19,91182.17,91122.0,0.595
1764371419.920768,18:10:20,91182.17,91122.0,0.595
1764371420.925838,18:10:21,91182.17,91122.0,0.595
1764371421.930888,18:10:22,91182.16,91122.0,0.595
1764371422.935928,18:10:23,91191.28,91122.0,0.595
1764371423.940257,18:10:24,91192.76,91122.0,0.595
1764371424.942981,18:10:25,91192.76,91122.0,0.595
1764371425.9455922,18:10:26,91192.76,91122.0,0.595
1764371426.950696,18:10:27,91192.75,91122.0,0.595
1764371427.955756,18:10:28,91192.76,91122.0,0.595
1764371428.957393,18:10:29,91192.76,91122.0,0.595
1764371429.961632,18:10:30,91192.76,91122.0,0.595
1764371430.9667048,18:10:31,91188.32,91122.0,0.595
1764371431.97086,18:10:32,91188.32,91122.0,0.595
1764371432.974983,18:10:33,91179.98,91122.0,0.585
1764371433.9800441,18:10:34,91179.98,91122.0,0.585
1764371434.9851189,18:10:35,91179.98,91122.0,0.585
1764371435.987833,18:10:36,91166.58,91122.0,0.575
1764371436.992785,18:10:37,91162.79,91122.0,0.565
1764371437.993859,18:10:38,91162.79,91122.0,0.575
1764371438.996825,18:10:39,91162.78,91122.0,0.56
1764371440.001889,18:10:40,91162.78,91122.0,0.56
1764371441.0036988,18:10:41,91162.79,91122.0,0.565
1764371442.008746,18:10:42,91162.79,91122.0,0.575
1764371443.010891,18:10:43,91162.79,91122.0,0.575
1764371444.0120451,18:10:44,91162.79,91122.0,0.575
1764371445.012547,18:10:45,91162.79,91122.0,0.575
1764371446.017568,18:10:46,91162.78,91122.0,0.575
1764371447.020928,18:10:47,91162.79,91122.0,0.575
1764371448.0250251,18:10:48,91162.78,91122.0,0.575
1764371449.030079,18:10:49,91162.79,91122.0,0.575
1764371450.035151,18:10:50,91173.28,91122.0,0.59
1764371451.038431,18:10:51,91173.28,91122.0,0.59
1764371452.041918,18:10:52,91173.27,91122.0,0.59
1764371453.046703,18:10:53,91173.28,91122.0,0.59
1764371454.047285,18:10:54,91173.27,91122.0,0.585
1764371455.0481799,18:10:55,91173.27,91122.0,0.58
1764371456.0500832,18:10:56,91166.91,91122.0,0.575
1764371457.0502982,18:10:57,91166.91,91122.0,0.575
1764371458.0553331,18:10:58,91166.91,91122.0,0.575
1764371459.060407,18:10:59,91166.91,91122.0,0.575
1764371460.062687,18:11:00,91166.91,91122.0,0.575
1764371461.0645802,18:11:01,91166.91,91122.0,0.575
1764371462.0658062,18:11:02,91162.8,91122.0,0.565
1764371463.067595,18:11:03,91162.79,91122.0,0.565
1764371464.072601,18:11:04,91162.79,91122.0,0.565
1764371465.0776792,18:11:05,91162.79,91122.0,0.565
1764371466.082761,18:11:06,91162.8,91122.0,0.565
1764371467.0878232,18:11:07,91162.79,91122.0,0.565
1764371468.092906,18:11:08,91162.79,91122.0,0.565
1764371469.096993,18:11:09,91162.79,91122.0,0.565
1764371470.1020658,18:11:10,91162.8,91122.0,0.565
1764371471.107136,18:11:11,91162.8,91122.0,0.565
1764371472.112201,18:11:12,91162.8,91122.0,0.565
1764371473.117286,18:11:13,91169.19,91122.0,0.58
1764371474.119174,18:11:14,91169.19,91122.0,0.58
1764371475.124316,18:11:15,91169.19,91122.0,0.58
1764371476.129372,18:11:16,91169.18,91122.0,0.58
1764371477.13445,18:11:17,91169.19,91122.0,0.58
1764371478.1376362,18:11:18,91169.18,91122.0,0.58
1764371479.1426911,18:11:19,91169.18,91122.0,0.575
1764371480.1477408,18:11:20,91160.78,91122.0,0.565
1764371481.148086,18:11:21,91160.79,91122.0,0.555
1764371482.153173,18:11:22,91160.79,91122.0,0.56
1764371483.156778,18:11:23,91160.79,91122.0,0.565
1764371484.1578329,18:11:24,91160.79,91122.0,0.555
1764371485.162888,18:11:25,91160.79,91122.0,0.555
1764371486.16798,18:11:26,91160.79,91122.0,0.56
1764371487.173028,18:11:27,91160.79,91122.0,0.565
1764371488.176956,18:11:28,91160.79,91122.0,0.57
1764371489.182067,18:11:29,91162.0,91122.0,0.575
1764371490.1871219,18:11:30,91163.98,91122.0,0.585
1764371491.187314,18:11:31,91163.98,91122.0,0.585
1764371492.192395,18:11:32,91163.98,91122.0,0.585
1764371493.1974468,18:11:33,91163.98,91122.0,0.585
1764371494.2024791,18:11:34,91165.4,91122.0,0.585
1764371495.204295,18:11:35,91166.43,91122.0,0.585
1764371496.206967,18:11:36,91166.43,91122.0,0.585
1764371497.207962,18:11:37,91168.38,91122.0,0.585
1764371498.21229,18:11:38,91168.38,91122.0,0.585
1764371499.214397,18:11:39,91168.38,91122.0,0.585
1764371500.216613,18:11:40,91168.37,91122.0,0.585
1764371501.2202911,18:11:41,91168.38,91122.0,0.585
1764371502.2224278,18:11:42,91168.38,91122.0,0.585
1764371503.224902,18:11:43,91170.85,91122.0,0.585
1764371504.229972,18:11:44,91170.86,91122.0,0.585
1764371505.235025,18:11:45,91170.85,91122.0,0.585
1764371506.240066,18:11:46,91170.86,91122.0,0.585
1764371507.245138,18:11:47,91170.86,91122.0,0.585
1764371508.246774,18:11:48,91170.86,91122.0,0.585
1764371509.2518358,18:11:49,91170.86,91122.0,0.585
1764371510.25696,18:11:50,91170.86,91122.0,0.585
1764371511.262012,18:11:51,91170.85,91122.0,0.585
1764371512.264297,18:11:52,91170.86,91122.0,0.585
1764371513.265724,18:11:53,91174.46,91122.0,0.59
1764371514.2693539,18:11:54,91175.75,91122.0,0.595
1764371515.274467,18:11:55,91179.35,91122.0,0.595
1764371516.277824,18:11:56,91179.35,91122.0,0.595
1764371517.282847,18:11:57,91179.36,91122.0,0.595
1764371518.283181,18:11:58,91179.35,91122.0,0.595
1764371519.2882729,18:11:59,91179.35,91122.0,0.595
1764371520.291818,18:12:00,91179.35,91122.0,0.595
1764371521.293851,18:12:01,91179.36,91122.0,0.595
1764371522.2940822,18:12:02,91183.43,91122.0,0.595
1764371523.298795,18:12:03,91183.44,91122.0,0.595
1764371524.3038158,18:12:04,91183.63,91122.0,0.595
1764371525.308888,18:12:05,91183.63,91122.0,0.595
1764371526.3101811,18:12:06,91155.1,91122.0,0.565
1764371527.313198,18:12:07,91157.4,91122.0,0.56
1764371528.315649,18:12:08,91157.4,91122.0,0.56
1764371529.3181388,18:12:09,91157.39,91122.0,0.565
1764371530.318651,18:12:10,91157.39,91122.0,0.565
1764371531.321589,18:12:11,91157.39,91122.0,0.565
1764371532.324685,18:12:12,91148.61,91122.0,0.565
1764371533.32696,18:12:13,91126.95,91122.0,0.52
1764371534.332012,18:12:14,91122.01,91122.0,0.505
1764371535.332295,18:12:15,91118.0,91122.0,0.495
1764371536.336041,18:12:16,91118.0,91122.0,0.495
1764371537.341084,18:12:17,91118.0,91122.0,0.505
1764371538.343473,18:12:18,91118.0,91122.0,0.5
1764371539.3454049,18:12:19,91118.0,91122.0,0.495
1764371540.3504362,18:12:20,91118.0,91122.0,0.495
1764371541.354164,18:12:21,91118.0,91122.0,0.5
1764371542.3582652,18:12:22,91118.0,91122.0,0.5
1764371543.3633192,18:12:23,91118.0,91122.0,0.5
1764371544.368347,18:12:24,91118.0,91122.0,0.5
1764371545.373822,18:12:25,91118.0,91122.0,0.5
1764371546.3782651,18:12:26,91112.11,91122.0,0.49
1764371547.382776,18:12:27,91118.83,91122.0,0.5
1764371548.384544,18:12:28,91118.84,91122.0,0.5
1764371549.3860102,18:12:29,91118.84,91122.0,0.5
1764371550.390722,18:12:30,91118.84,91122.0,0.5
1764371551.3957849,18:12:31,91118.84,91122.0,0.5
1764371552.400841,18:12:32,91118.84,91122.0,0.5
1764371553.403904,18:12:33,91118.84,91122.0,0.5
1764371554.404276,18:12:34,91118.83,91122.0,0.5
1764371555.409329,18:12:35,91118.83,91122.0,0.505
1764371556.411556,18:12:36,91118.83,91122.0,0.505
1764371557.415471,18:12:37,91118.84,91122.0,0.505
1764371558.417436,18:12:38,91118.84,91122.0,0.505
1764371559.422445,18:12:39,91118.83,91122.0,0.505
1764371560.425919,18:12:40,91118.83,91122.0,0.505
1764371561.430939,18:12:41,91118.83,91122.0,0.505
1764371562.436021,18:12:42,91118.84,91122.0,0.505
1764371563.438986,18:12:43,91118.84,91122.0,0.505
1764371564.443987,18:12:44,91118.84,91122.0,0.505
1764371565.444275,18:12:45,91118.83,91122.0,0.505
1764371566.449389,18:12:46,91118.83,91122.0,0.505
1764371567.454378,18:12:47,91118.83,91122.0,0.505
1764371568.459006,18:12:48,91118.84,91122.0,0.505
1764371569.459768,18:12:49,91118.84,91122.0,0.505
1764371570.462193,18:12:50,91118.84,91122.0,0.505
1764371571.467223,18:12:51,91118.83,91122.0,0.505
1764371572.472265,18:12:52,91118.83,91122.0,0.505
1764371573.477313,18:12:53,91118.83,91122.0,0.5
1764371574.482375,18:12:54,91118.83,91122.0,0.5
1764371575.4860601,18:12:55,91118.84,91122.0,0.5
1764371576.4911091,18:12:56,91118.84,91122.0,0.5
1764371577.4961338,18:12:57,91118.84,91122.0,0.505
1764371578.501173,18:12:58,91118.84,91122.0,0.505
1764371579.506347,18:12:59,91118.83,91122.0,0.505
1764371580.508211,18:13:00,91120.68,91122.0,0.505
1764371581.510051,18:13:01,91127.8,91122.0,0.51
1764371582.5118248,18:13:02,91127.81,91122.0,0.51
1764371583.513608,18:13:03,91127.8,91122.0,0.51
1764371584.516271,18:13:04,91127.8,91122.0,0.515
1764371585.519177,18:13:05,91127.81,91122.0,0.515
1764371586.524195,18:13:06,91127.81,91122.0,0.515
1764371587.529301,18:13:07,91127.81,91122.0,0.515
1764371588.531193,18:13:08,91127.81,91122.0,0.515
1764371589.536268,18:13:09,91127.81,91122.0,0.515
1764371590.541311,18:13:10,91127.81,91122.0,0.51
1764371591.5463302,18:13:11,91127.81,91122.0,0.51
1764371592.558136,18:13:12,91127.81,91122.0,0.51
1764371593.563164,18:13:13,91127.8,91122.0,0.51
1764371594.5643032,18:13:14,91127.8,91122.0,0.51
1764371595.567105,18:13:15,91127.81,91122.0,0.51
1764371596.572165,18:13:16,91127.8,91122.0,0.51
1764371597.5771918,18:13:17,91127.81,91122.0,0.515
1764371598.578951,18:13:18,91127.81,91122.0,0.515
1764371599.581974,18:13:19,91127.81,91122.0,0.515
1764371600.585414,18:13:20,91127.8,91122.0,0.515
1764371601.588151,18:13:21,91127.8,91122.0,0.525
1764371602.5932019,18:13:22,91127.8,91122.0,0.525
1764371603.5982468,18:13:23,91127.8,91122.0,0.525
1764371604.603307,18:13:24,91127.8,91122.0,0.525
1764371605.608319,18:13:25,91127.8,91122.0,0.525
1764371606.608657,18:13:26,91127.81,91122.0,0.525
1764371607.6115909,18:13:27,91127.81,91122.0,0.525
1764371608.61669,18:13:28,91127.8,91122.0,0.525
1764371609.621702,18:13:29,91127.81,91122.0,0.525
1764371610.624817,18:13:30,91127.81,91122.0,0.525
1764371611.629837,18:13:31,91127.8,91122.0,0.525
1764371612.634918,18:13:32,91127.8,91122.0,0.525
1764371613.639928,18:13:33,91127.81,91122.0,0.525
1764371614.645002,18:13:34,91127.81,91122.0,0.525
1764371615.650018,18:13:35,91127.8,91122.0,0.525
1764371616.6550589,18:13:36,91127.8,91122.0,0.525
1764371617.660105,18:13:37,91127.81,91122.0,0.525
1764371618.6620328,18:13:39,91127.81,91122.0,0.525
1764371619.662498,18:13:39,91127.81,91122.0,0.525
1764371620.6635368,18:13:40,91127.81,91122.0,0.525
1764371621.668594,18:13:42,91107.23,91122.0,0.525
1764371622.672288,18:13:43,91107.22,91122.0,0.485
1764371623.67293,18:13:43,91107.22,91122.0,0.485
1764371624.677284,18:13:44,91107.23,91122.0,0.485
1764371625.679135,18:13:46,91107.22,91122.0,0.485
1764371626.684142,18:13:47,91107.23,91122.0,0.485
1764371627.685666,18:13:48,91107.23,91122.0,0.485
1764371628.6862879,18:13:49,91107.22,91122.0,0.485
1764371629.691327,18:13:50,91107.22,91122.0,0.485
1764371630.693331,18:13:51,91107.22,91122.0,0.485
1764371631.698335,18:13:52,91107.22,91122.0,0.485
1764371632.7034082,18:13:53,91107.22,91122.0,0.485
1764371633.708589,18:13:54,91107.22,91122.0,0.485
1764371634.713556,18:13:55,91107.23,91122.0,0.485
1764371635.717483,18:13:56,91107.22,91122.0,0.485
1764371636.719116,18:13:57,91107.22,91122.0,0.485
1764371637.724148,18:13:58,91107.22,91122.0,0.485
1764371638.724514,18:13:59,91107.23,91122.0,0.485
1764371639.7271218,18:14:00,91107.22,91122.0,0.485
1764371640.730855,18:14:01,91107.22,91122.0,0.485
1764371641.735918,18:14:02,91107.23,91122.0,0.485
1764371642.7409768,18:14:03,91107.22,91122.0,0.485
1764371643.7453299,18:14:04,91107.22,91122.0,0.485
1764371644.750378,18:14:05,91107.23,91122.0,0.485
1764371645.75541,18:14:06,91107.22,91122.0,0.485
1764371646.7564821,18:14:07,91107.23,91122.0,0.485
1764371647.761535,18:14:08,91107.23,91122.0,0.485
1764371648.7618072,18:14:09,91107.22,91122.0,0.485
1764371649.766863,18:14:10,91107.22,91122.0,0.485
1764371650.771876,18:14:11,91107.22,91122.0,0.485
1764371651.772198,18:14:12,91107.22,91122.0,0.485
1764371652.7772212,18:14:13,91107.23,91122.0,0.485
1764371653.782262,18:14:14,91107.22,91122.0,0.485
1764371654.786567,18:14:15,91083.15,91122.0,0.475
1764371655.788621,18:14:16,91083.15,91122.0,0.455
1764371656.7937658,18:14:17,91083.16,91122.0,0.455
1764371657.798805,18:14:18,91083.15,91122.0,0.455
1764371658.7991831,18:14:19,91083.15,91122.0,0.45
1764371659.804265,18:14:20,91083.15,91122.0,0.455
1764371660.80445,18:14:21,91083.16,91122.0,0.45
1764371661.807133,18:14:22,91083.16,91122.0,0.45
1764371662.809823,18:14:23,91083.15,91122.0,0.45
1764371663.8124611,18:14:24,91083.15,91122.0,0.45
1764371664.817545,18:14:25,91083.16,91122.0,0.45
1764371665.8225741,18:14:26,91083.16,91122.0,0.45
1764371666.824807,18:14:27,91083.16,91122.0,0.45
1764371667.829877,18:14:28,91083.16,91122.0,0.45
1764371668.831539,18:14:29,91083.16,91122.0,0.45
1764371669.833421,18:14:30,91083.15,91122.0,0.45
1764371670.838488,18:14:31,91078.0,91122.0,0.445
1764371671.843582,18:14:32,91078.0,91122.0,0.43
1764371672.847162,18:14:33,91078.0,91122.0,0.43
1764371673.852191,18:14:34,91068.0,91122.0,0.415
1764371674.855537,18:14:35,91063.49,91122.0,0.41
1764371675.858964,18:14:36,91063.48,91122.0,0.41
1764371676.864028,18:14:37,91063.49,91122.0,0.41
1764371677.866952,18:14:38,91063.48,91122.0,0.425
1764371678.8717492,18:14:39,91063.48,91122.0,0.41
1764371679.876435,18:14:40,91063.48,91122.0,0.41
1764371680.8815832,18:14:41,91063.48,91122.0,0.405
1764371681.886561,18:14:42,91063.48,91122.0,0.41
1764371682.8878238,18:14:43,91063.48,91122.0,0.41
1764371683.892874,18:14:44,91046.55,91122.0,0.4
1764371684.8970408,18:14:45,91046.55,91122.0,0.395
1764371685.89798,18:14:46,91046.54,91122.0,0.395
1764371686.8982148,18:14:47,91046.54,91122.0,0.395
1764371687.903224,18:14:48,91046.55,91122.0,0.39
1764371688.9132612,18:14:49,91046.54,91122.0,0.39
1764371689.913805,18:14:50,91046.54,91122.0,0.395
1764371690.918876,18:14:51,91046.54,91122.0,0.395
1764371691.923977,18:14:52,91046.55,91122.0,0.39
1764371692.92701,18:14:53,91046.54,91122.0,0.39
1764371693.932061,18:14:54,91040.07,91122.0,0.375
1764371694.9358668,18:14:55,91040.08,91122.0,0.38
1764371695.940911,18:14:56,91040.07,91122.0,0.38
1764371696.945951,18:14:57,91040.08,91122.0,0.38
1764371697.9468029,18:14:58,91040.08,91122.0,0.38
1764371698.950583,18:14:59,91040.08,91122.0,0.38
1764371699.955664,18:15:00,91040.08,91122.0,0.38
1764371700.963304,18:15:01,91015.11,91122.0,0.355
1764371701.964927,18:15:02,91015.11,91122.0,0.34
1764371702.969772,18:15:03,91015.12,91122.0,0.34
1764371703.9748669,18:15:04,91015.11,91122.0,0.34
1764371704.975116,18:15:05,91015.12,91122.0,0.345
1764371705.977786,18:15:06,91015.11,91122.0,0.355
1764371706.980117,18:15:07,91015.12,91122.0,0.355
1764371707.983346,18:15:08,91015.11,91122.0,0.355
1764371708.988377,18:15:09,91015.12,91122.0,0.355
1764371709.991481,18:15:10,91015.11,91122.0,0.34
1764371710.9948092,18:15:11,91012.4,91122.0,0.34
1764371711.998118,18:15:12,91012.39,91122.0,0.34
1764371713.003157,18:15:13,91012.39,91122.0,0.34
1764371714.008228,18:15:14,91012.4,91122.0,0.34
1764371715.013283,18:15:15,91012.39,91122.0,0.34
1764371716.017028,18:15:16,91012.39,91122.0,0.34
1764371717.019746,18:15:17,91012.39,91122.0,0.34
1764371718.02478,18:15:18,91012.39,91122.0,0.34
