timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764306082.341156,00:01:22,91448.93,0.0,0.495
1764306083.346105,00:01:23,91448.94,0.0,0.495
1764306084.349675,00:01:24,91448.94,0.0,0.495
1764306085.351385,00:01:25,91448.94,0.0,0.495
1764306086.356458,00:01:26,91448.94,0.0,0.495
1764306087.361519,00:01:27,91448.94,0.0,0.495
1764306088.366583,00:01:28,91448.94,0.0,0.495
1764306089.371646,00:01:29,91448.94,0.0,0.495
1764306090.373059,00:01:30,91448.93,0.0,0.495
1764306091.378096,00:01:31,91448.94,0.0,0.495
1764306092.3801181,00:01:32,91448.94,0.0,0.495
1764306093.380351,00:01:33,91448.93,0.0,0.495
1764306094.3828511,00:01:34,91448.93,0.0,0.495
1764306095.383946,00:01:35,91448.93,0.0,0.495
1764306096.388321,00:01:36,91448.94,0.0,0.495
1764306097.393392,00:01:37,91448.94,0.0,0.495
1764306098.3983538,00:01:38,91448.94,0.0,0.495
1764306099.403455,00:01:39,91448.94,0.0,0.495
1764306100.4084969,00:01:40,91448.94,0.0,0.495
1764306101.413544,00:01:41,91448.94,0.0,0.495
1764306102.4153411,00:01:42,91448.94,0.0,0.495
1764306103.417967,00:01:43,91448.94,0.0,0.495
1764306104.434836,00:01:44,91448.81,0.0,0.495
1764306105.444296,00:01:45,91448.81,0.0,0.495
1764306106.44798,00:01:46,91445.56,0.0,0.495
1764306107.44974,00:01:47,91439.43,0.0,0.495
1764306108.454828,00:01:48,91439.42,0.0,0.495
1764306109.456054,00:01:49,91439.42,0.0,0.495
1764306110.457342,00:01:50,91439.43,0.0,0.495
1764306111.457935,00:01:51,91439.42,0.0,0.495
1764306112.458217,00:01:52,91439.43,0.0,0.495
1764306113.462304,00:01:53,91439.42,0.0,0.495
1764306114.467335,00:01:54,91439.43,0.0,0.495
1764306115.46853,00:01:55,91439.42,0.0,0.495
1764306116.468925,00:01:56,91439.43,0.0,0.495
1764306117.470088,00:01:57,91439.42,0.0,0.495
1764306118.471314,00:01:58,91439.42,0.0,0.495
1764306119.476331,00:01:59,91439.42,0.0,0.495
1764306120.481368,00:02:00,91439.42,0.0,0.495
1764306121.483613,00:02:01,91439.43,0.0,0.495
1764306122.483841,00:02:02,91439.43,0.0,0.495
1764306123.489221,00:02:03,91439.43,0.0,0.495
1764306124.49407,00:02:04,91439.43,0.0,0.495
1764306125.499134,00:02:05,91439.42,0.0,0.495
1764306126.500617,00:02:06,91439.42,0.0,0.495
1764306127.504697,00:02:07,91439.42,0.0,0.495
1764306128.50985,00:02:08,91439.43,0.0,0.495
1764306129.514925,00:02:09,91439.43,0.0,0.495
1764306130.519957,00:02:10,91439.42,0.0,0.495
1764306131.5213451,00:02:11,91439.42,0.0,0.495
1764306132.522987,00:02:12,91439.43,0.0,0.495
1764306133.5280268,00:02:13,91439.42,0.0,0.495
1764306134.529192,00:02:14,91439.43,0.0,0.495
1764306135.534245,00:02:15,91439.43,0.0,0.495
1764306136.535651,00:02:16,91439.43,0.0,0.495
1764306137.538283,00:02:17,91448.02,0.0,0.495
1764306138.543373,00:02:18,91448.03,0.0,0.495
1764306139.5484219,00:02:19,91448.03,0.0,0.495
1764306140.5534668,00:02:20,91448.02,0.0,0.495
1764306141.558252,00:02:22,91448.02,0.0,0.495
1764306142.560545,00:02:22,91448.02,0.0,0.495
1764306143.564558,00:02:23,91448.03,0.0,0.495
1764306144.567904,00:02:24,91448.02,0.0,0.495
1764306145.5729642,00:02:25,91448.02,0.0,0.495
1764306146.5779998,00:02:26,91448.02,0.0,0.495
1764306147.580419,00:02:27,91448.02,0.0,0.495
1764306148.584573,00:02:28,91448.03,0.0,0.495
1764306149.5896199,00:02:29,91448.03,0.0,0.495
1764306150.5946639,00:02:30,91448.03,0.0,0.495
1764306151.598379,00:02:31,91448.03,0.0,0.495
1764306152.59889,00:02:32,91448.03,0.0,0.495
1764306153.6004832,00:02:33,91448.03,0.0,0.495
1764306154.605779,00:02:34,91448.02,0.0,0.495
1764306155.6068742,00:02:35,91448.02,0.0,0.495
1764306156.611956,00:02:36,91448.03,0.0,0.495
1764306157.6169531,00:02:37,91448.03,0.0,0.495
1764306158.6224241,00:02:38,91448.03,0.0,0.495
1764306159.6246789,00:02:39,91448.02,0.0,0.495
1764306160.6296802,00:02:40,91448.02,0.0,0.495
1764306161.634719,00:02:41,91448.02,0.0,0.495
1764306162.639425,00:02:42,91448.02,0.0,0.495
1764306163.644439,00:02:43,91448.03,0.0,0.495
1764306164.649706,00:02:44,91448.02,0.0,0.495
1764306165.654668,00:02:45,91448.03,0.0,0.495
1764306166.658473,00:02:46,91448.03,0.0,0.495
1764306167.6635132,00:02:47,91448.03,0.0,0.495
1764306168.667936,00:02:48,91448.02,0.0,0.495
1764306169.672894,00:02:49,91448.03,0.0,0.495
1764306170.677988,00:02:50,91448.02,0.0,0.495
1764306171.683072,00:02:51,91448.03,0.0,0.495
1764306172.688135,00:02:53,91448.02,0.0,0.495
1764306173.693161,00:02:54,91448.02,0.0,0.495
1764306174.6975958,00:02:55,91448.02,0.0,0.495
1764306175.702616,00:02:56,91448.03,0.0,0.495
1764306176.703588,00:02:57,91448.03,0.0,0.495
1764306177.708642,00:02:58,91448.03,0.0,0.495
1764306178.71369,00:02:59,91448.03,0.0,0.495
1764306179.714698,00:03:00,91448.03,0.0,0.495
1764306180.715627,00:03:01,91460.23,0.0,0.495
1764306181.720696,00:03:02,91460.23,0.0,0.495
1764306182.725766,00:03:03,91460.23,0.0,0.495
1764306183.729758,00:03:04,91460.23,0.0,0.495
1764306184.731528,00:03:05,91460.22,0.0,0.495
1764306185.73556,00:03:06,91460.22,0.0,0.495
1764306186.736022,00:03:07,91460.23,0.0,0.495
1764306187.7399821,00:03:08,91460.23,0.0,0.495
1764306188.745003,00:03:09,91460.22,0.0,0.495
1764306189.747019,00:03:10,91460.23,0.0,0.495
1764306190.751564,00:03:11,91460.23,0.0,0.495
1764306191.756187,00:03:12,91460.23,0.0,0.495
1764306192.757419,00:03:13,91460.23,0.0,0.495
1764306193.762489,00:03:14,91460.23,0.0,0.495
1764306194.7634182,00:03:15,91460.23,0.0,0.495
1764306195.763496,00:03:16,91460.23,0.0,0.495
1764306196.7685518,00:03:17,91460.23,0.0,0.495
1764306197.7687948,00:03:18,91460.23,0.0,0.495
1764306198.769975,00:03:19,91460.23,0.0,0.495
1764306199.774127,00:03:20,91460.21,0.0,0.495
1764306200.7791529,00:03:21,91460.22,0.0,0.495
1764306201.7841978,00:03:22,91460.22,0.0,0.495
1764306202.787977,00:03:23,91460.22,0.0,0.495
1764306203.7913,00:03:24,91460.22,0.0,0.495
1764306204.7929611,00:03:25,91460.21,0.0,0.495
1764306205.797987,00:03:26,91460.21,0.0,0.495
1764306206.799385,00:03:27,91460.21,0.0,0.495
1764306207.8044171,00:03:28,91460.22,0.0,0.495
1764306208.806138,00:03:29,91460.21,0.0,0.495
1764306209.808743,00:03:30,91460.22,0.0,0.495
1764306210.8143098,00:03:31,91460.22,0.0,0.495
1764306211.814276,00:03:32,91460.21,0.0,0.495
1764306212.815796,00:03:33,91460.22,0.0,0.495
1764306213.816444,00:03:34,91460.22,0.0,0.495
1764306214.821465,00:03:35,91460.21,0.0,0.495
1764306215.825564,00:03:36,91460.22,0.0,0.495
1764306216.826089,00:03:37,91460.21,0.0,0.495
1764306217.8279538,00:03:38,91460.21,0.0,0.495
1764306218.8329868,00:03:39,91460.22,0.0,0.495
1764306219.83802,00:03:40,91460.21,0.0,0.495
1764306220.839081,00:03:41,91460.22,0.0,0.495
1764306221.8441029,00:03:42,91460.22,0.0,0.495
1764306222.848927,00:03:43,91460.21,0.0,0.495
1764306223.849886,00:03:44,91460.21,0.0,0.495
1764306224.854197,00:03:45,91460.22,0.0,0.495
1764306225.858135,00:03:46,91460.22,0.0,0.495
1764306226.863169,00:03:47,91460.22,0.0,0.495
1764306227.8650439,00:03:48,91460.22,0.0,0.495
1764306228.865559,00:03:49,91460.21,0.0,0.495
1764306229.868363,00:03:50,91460.21,0.0,0.495
1764306230.868729,00:03:51,91460.21,0.0,0.495
1764306231.872981,00:03:52,91460.21,0.0,0.495
1764306232.875148,00:03:53,91460.22,0.0,0.495
1764306233.875963,00:03:54,91460.21,0.0,0.495
1764306234.881016,00:03:55,91460.21,0.0,0.495
1764306235.886049,00:03:56,91460.22,0.0,0.495
1764306236.891079,00:03:57,91460.22,0.0,0.495
1764306237.8961,00:03:58,91460.22,0.0,0.495
1764306238.900121,00:03:59,91460.22,0.0,0.495
1764306239.905154,00:04:00,91460.22,0.0,0.495
1764306240.910187,00:04:01,91460.22,0.0,0.495
1764306241.9152231,00:04:02,91460.22,0.0,0.495
1764306242.920251,00:04:03,91460.22,0.0,0.495
1764306243.925285,00:04:04,91460.21,0.0,0.495
1764306244.930323,00:04:05,91460.21,0.0,0.495
1764306245.9324281,00:04:06,91460.22,0.0,0.495
1764306246.9343061,00:04:07,91460.22,0.0,0.495
1764306247.939322,00:04:08,91460.21,0.0,0.495
1764306248.9443378,00:04:09,91460.22,0.0,0.495
1764306249.9461381,00:04:10,91460.22,0.0,0.495
1764306250.951294,00:04:11,91460.22,0.0,0.495
1764306251.9562502,00:04:12,91460.22,0.0,0.495
1764306252.956653,00:04:13,91460.22,0.0,0.495
1764306253.959508,00:04:14,91460.21,0.0,0.495
1764306254.962256,00:04:15,91460.22,0.0,0.495
1764306255.967288,00:04:16,91462.75,0.0,0.495
1764306256.972322,00:04:17,91462.75,0.0,0.495
1764306257.974205,00:04:18,91462.75,0.0,0.495
1764306258.9792378,00:04:19,91462.75,0.0,0.495
1764306259.982581,00:04:20,91462.75,0.0,0.495
1764306260.987594,00:04:21,91474.12,0.0,0.495
1764306261.987926,00:04:22,91474.12,0.0,0.495
1764306262.992502,00:04:23,91474.13,0.0,0.495
1764306263.992631,00:04:24,91474.12,0.0,0.495
1764306264.9928179,00:04:25,91474.12,0.0,0.495
1764306265.995104,00:04:26,91474.13,0.0,0.495
1764306266.99553,00:04:27,91474.12,0.0,0.495
1764306267.996629,00:04:28,91474.12,0.0,0.495
1764306268.998107,00:04:29,91474.12,0.0,0.495
1764306269.9989948,00:04:30,91472.68,0.0,0.495
1764306270.9997828,00:04:31,91472.1,0.0,0.495
1764306272.004645,00:04:32,91472.09,0.0,0.495
1764306273.0092428,00:04:33,91472.09,0.0,0.495
1764306274.010622,00:04:34,91472.1,0.0,0.495
1764306275.010976,00:04:35,91472.09,0.0,0.495
1764306276.012925,00:04:36,91472.09,0.0,0.495
1764306277.017944,00:04:37,91463.59,0.0,0.495
1764306278.0229802,00:04:38,91463.59,0.0,0.495
1764306279.0280828,00:04:39,91463.59,0.0,0.495
1764306280.028395,00:04:40,91463.59,0.0,0.495
1764306281.033292,00:04:41,91463.6,0.0,0.495
1764306282.038322,00:04:42,91463.59,0.0,0.495
1764306283.038651,00:04:43,91463.59,0.0,0.495
1764306284.04368,00:04:44,91463.6,0.0,0.495
1764306285.0443342,00:04:45,91463.6,0.0,0.495
1764306286.0471082,00:04:46,91463.6,0.0,0.495
1764306287.052073,00:04:47,91463.59,0.0,0.495
1764306288.057089,00:04:48,91463.59,0.0,0.495
1764306289.0599082,00:04:49,91463.6,0.0,0.495
1764306290.064939,00:04:50,91463.59,0.0,0.495
1764306291.069978,00:04:51,91463.59,0.0,0.495
1764306292.0716748,00:04:52,91463.59,0.0,0.495
1764306293.0766342,00:04:53,91463.59,0.0,0.495
1764306294.077984,00:04:54,91463.59,0.0,0.495
1764306295.083015,00:04:55,91463.6,0.0,0.495
1764306296.08806,00:04:56,91463.6,0.0,0.495
1764306297.091421,00:04:57,91463.6,0.0,0.495
1764306298.096012,00:04:58,91463.6,0.0,0.495
1764306299.097117,00:04:59,91460.0,0.0,0.495
1764306300.097375,00:05:00,91454.46,0.0,0.495
1764306301.1024399,00:05:01,91448.3,0.0,0.495
1764306302.107402,00:05:02,91448.3,0.0,0.495
1764306303.1078,00:05:03,91448.29,0.0,0.495
1764306304.109042,00:05:04,91445.2,0.0,0.495
1764306305.114078,00:05:05,91445.21,0.0,0.495
1764306306.115515,00:05:06,91445.2,0.0,0.495
1764306307.1205518,00:05:07,91445.2,0.0,0.495
1764306308.125584,00:05:08,91445.2,0.0,0.495
1764306309.12865,00:05:09,91445.2,0.0,0.495
1764306310.133214,00:05:10,91445.21,0.0,0.495
1764306311.138243,00:05:11,91445.03,0.0,0.495
1764306312.1432729,00:05:12,91440.91,0.0,0.495
1764306313.148416,00:05:13,91440.88,0.0,0.495
1764306314.1498618,00:05:14,91440.88,0.0,0.495
1764306315.1548958,00:05:15,91440.88,0.0,0.495
1764306316.1549828,00:05:16,91440.87,0.0,0.495
1764306317.160001,00:05:17,91440.87,0.0,0.495
1764306318.165045,00:05:18,91440.87,0.0,0.495
1764306319.170082,00:05:19,91440.87,0.0,0.495
1764306320.1711,00:05:20,91440.88,0.0,0.495
1764306321.171617,00:05:21,91440.88,0.0,0.495
1764306322.171871,00:05:22,91440.88,0.0,0.495
1764306323.176893,00:05:23,91440.87,0.0,0.495
1764306324.1775942,00:05:24,91440.87,0.0,0.495
1764306325.177877,00:05:25,91447.76,0.0,0.495
1764306326.182902,00:05:26,91447.76,0.0,0.495
1764306327.188116,00:05:27,91447.75,0.0,0.495
1764306328.188492,00:05:28,91447.75,0.0,0.495
1764306329.193522,00:05:29,91447.76,0.0,0.495
1764306330.198555,00:05:30,91447.75,0.0,0.495
1764306331.20359,00:05:31,91447.75,0.0,0.495
1764306332.205594,00:05:32,91447.75,0.0,0.495
1764306333.2106209,00:05:33,91447.75,0.0,0.495
1764306334.211533,00:05:34,91447.76,0.0,0.495
1764306335.216562,00:05:35,91447.75,0.0,0.495
1764306336.221579,00:05:36,91447.76,0.0,0.495
1764306337.226621,00:05:37,91447.76,0.0,0.495
1764306338.231658,00:05:38,91447.76,0.0,0.495
1764306339.236693,00:05:39,91447.76,0.0,0.495
1764306340.241718,00:05:40,91449.89,0.0,0.495
1764306341.2467499,00:05:41,91449.88,0.0,0.5
1764306342.2518919,00:05:42,91449.89,0.0,0.5
1764306343.252995,00:05:43,91449.89,0.0,0.5
1764306344.254848,00:05:44,91449.88,0.0,0.495
1764306345.259873,00:05:45,91449.89,0.0,0.495
1764306346.2649019,00:05:46,91449.88,0.0,0.495
1764306347.269931,00:05:47,91449.88,0.0,0.495
1764306348.274959,00:05:48,91448.63,0.0,0.495
1764306349.280055,00:05:49,91447.82,0.0,0.495
1764306350.2822819,00:05:50,91443.03,0.0,0.495
1764306351.283427,00:05:51,91443.03,0.0,0.495
1764306352.283885,00:05:52,91443.04,0.0,0.495
1764306353.288852,00:05:53,91443.04,0.0,0.495
1764306354.293886,00:05:54,91443.02,0.0,0.5
1764306355.29892,00:05:55,91440.89,0.0,0.495
1764306356.3005388,00:05:56,91440.89,0.0,0.495
1764306357.301853,00:05:57,91439.96,0.0,0.495
1764306358.3026571,00:05:58,91439.96,0.0,0.495
1764306359.3076868,00:05:59,91439.96,0.0,0.495
1764306360.312717,00:06:00,91439.96,0.0,0.5
1764306361.31775,00:06:01,91439.96,0.0,0.495
1764306362.3226151,00:06:02,91439.95,0.0,0.495
1764306363.3245509,00:06:03,91439.96,0.0,0.495
1764306364.326037,00:06:04,91439.95,0.0,0.495
1764306365.327554,00:06:05,91439.96,0.0,0.495
1764306366.332576,00:06:06,91439.95,0.0,0.495
1764306367.337627,00:06:07,91439.96,0.0,0.495
1764306368.342656,00:06:08,91439.96,0.0,0.495
1764306369.347687,00:06:09,91439.96,0.0,0.495
1764306370.3527098,00:06:10,91439.96,0.0,0.495
1764306371.3538392,00:06:11,91439.96,0.0,0.5
1764306372.358881,00:06:12,91439.95,0.0,0.495
1764306373.359808,00:06:13,91439.96,0.0,0.495
1764306374.3612642,00:06:14,91439.96,0.0,0.495
1764306375.36511,00:06:15,91439.96,0.0,0.495
1764306376.36653,00:06:16,91439.96,0.0,0.495
1764306377.36683,00:06:17,91439.96,0.0,0.5
1764306378.371856,00:06:18,91439.95,0.0,0.495
1764306379.376875,00:06:19,91439.96,0.0,0.495
1764306380.3819,00:06:20,91439.96,0.0,0.495
1764306381.386935,00:06:21,91439.95,0.0,0.495
1764306382.3885949,00:06:22,91439.96,0.0,0.495
1764306383.3891299,00:06:23,91439.96,0.0,0.495
1764306384.3942442,00:06:24,91439.95,0.0,0.495
1764306385.399225,00:06:25,91444.05,0.0,0.495
1764306386.4042501,00:06:26,91444.06,0.0,0.495
1764306387.406229,00:06:27,91444.05,0.0,0.495
1764306388.411233,00:06:28,91444.06,0.0,0.5
1764306389.411863,00:06:29,91444.06,0.0,0.495
1764306390.416857,00:06:30,91444.06,0.0,0.495
1764306391.417113,00:06:31,91444.05,0.0,0.495
1764306392.41819,00:06:32,91444.05,0.0,0.495
1764306393.4232252,00:06:34,91444.06,0.0,0.495
1764306394.4270751,00:06:34,91444.06,0.0,0.5
1764306395.428946,00:06:35,91444.05,0.0,0.495
1764306396.4295309,00:06:36,91444.05,0.0,0.495
1764306397.434528,00:06:37,91444.05,0.0,0.495
1764306398.435149,00:06:38,91444.05,0.0,0.495
1764306399.438537,00:06:39,91444.05,0.0,0.495
1764306400.443562,00:06:40,91444.06,0.0,0.495
1764306401.4485939,00:06:41,91444.06,0.0,0.495
1764306402.4536269,00:06:42,91444.05,0.0,0.495
1764306403.455015,00:06:43,91444.06,0.0,0.495
1764306404.4553862,00:06:44,91444.06,0.0,0.495
1764306405.458307,00:06:45,91444.05,0.0,0.495
1764306406.463593,00:06:46,91444.05,0.0,0.495
1764306407.465317,00:06:47,91442.34,0.0,0.495
1764306408.4710221,00:06:48,91442.34,0.0,0.495
1764306409.476044,00:06:49,91439.46,0.0,0.495
1764306410.4810848,00:06:50,91439.45,0.0,0.495
1764306411.4850829,00:06:51,91439.45,0.0,0.5
1764306412.485454,00:06:52,91439.45,0.0,0.495
1764306413.4859579,00:06:53,91427.89,0.0,0.495
1764306414.487786,00:06:54,91424.01,0.0,0.495
1764306415.4915478,00:06:55,91424.02,0.0,0.495
1764306416.492147,00:06:56,91424.02,0.0,0.495
1764306417.492666,00:06:57,91424.02,0.0,0.5
1764306418.4936152,00:06:58,91424.02,0.0,0.5
1764306419.497364,00:06:59,91424.01,0.0,0.495
1764306420.502416,00:07:00,91418.24,0.0,0.495
1764306421.502719,00:07:01,91415.61,0.0,0.495
1764306422.507756,00:07:02,91415.6,0.0,0.495
1764306423.512794,00:07:03,91415.6,0.0,0.495
1764306424.516945,00:07:04,91415.6,0.0,0.495
1764306425.5174668,00:07:05,91415.59,0.0,0.495
1764306426.522497,00:07:06,91415.6,0.0,0.495
1764306427.527523,00:07:07,91415.6,0.0,0.495
1764306428.529144,00:07:08,91415.6,0.0,0.495
1764306429.5311801,00:07:09,91415.6,0.0,0.495
1764306430.536227,00:07:10,91415.6,0.0,0.495
1764306431.5412521,00:07:11,91415.6,0.0,0.495
1764306432.5462668,00:07:12,91415.59,0.0,0.495
1764306433.551309,00:07:13,91415.6,0.0,0.495
1764306434.556352,00:07:14,91415.6,0.0,0.495
1764306435.5579798,00:07:15,91415.6,0.0,0.495
1764306436.559992,00:07:16,91415.6,0.0,0.495
1764306437.561541,00:07:17,91415.59,0.0,0.495
1764306438.56654,00:07:18,91415.6,0.0,0.495
1764306439.5710158,00:07:19,91415.6,0.0,0.495
1764306440.574164,00:07:20,91415.6,0.0,0.495
1764306441.579154,00:07:21,91415.6,0.0,0.495
1764306442.583429,00:07:22,91415.6,0.0,0.495
1764306443.586742,00:07:23,91415.59,0.0,0.495
1764306444.5878232,00:07:24,91409.85,0.0,0.49
1764306445.5892649,00:07:25,91396.51,0.0,0.485
1764306446.589438,00:07:26,91396.5,0.0,0.465
1764306447.594444,00:07:27,91396.5,0.0,0.465
1764306448.594975,00:07:28,91396.51,0.0,0.465
1764306449.596066,00:07:29,91396.51,0.0,0.465
1764306450.5977678,00:07:30,91396.51,0.0,0.465
1764306451.6027992,00:07:31,91396.5,0.0,0.465
1764306452.606487,00:07:32,91396.51,0.0,0.465
1764306453.607501,00:07:33,91396.51,0.0,0.465
1764306454.609399,00:07:34,91396.5,0.0,0.465
1764306455.6126962,00:07:35,91396.5,0.0,0.465
1764306456.615364,00:07:36,91396.5,0.0,0.465
1764306457.6187892,00:07:37,91396.51,0.0,0.465
1764306458.623318,00:07:38,91396.51,0.0,0.465
1764306459.626751,00:07:39,91396.5,0.0,0.465
1764306460.63106,00:07:40,91391.49,0.0,0.465
1764306461.633038,00:07:41,91386.47,0.0,0.455
1764306462.637014,00:07:42,91386.46,0.0,0.455
1764306463.641762,00:07:43,91378.8,0.0,0.455
1764306464.645838,00:07:44,91378.81,0.0,0.425
1764306465.6508741,00:07:45,91378.81,0.0,0.435
1764306466.653037,00:07:46,91378.8,0.0,0.43
1764306467.6565912,00:07:47,91378.81,0.0,0.435
1764306468.661621,00:07:48,91378.81,0.0,0.435
1764306469.665941,00:07:49,91374.24,0.0,0.435
1764306470.670124,00:07:51,91374.24,0.0,0.435
1764306471.6727612,00:07:51,91374.23,0.0,0.435
1764306472.6754339,00:07:52,91374.24,0.0,0.435
1764306473.680416,00:07:54,91374.24,0.0,0.435
1764306474.685441,00:07:55,91374.24,0.0,0.425
1764306475.6904728,00:07:56,91375.69,0.0,0.43
1764306476.695503,00:07:57,91375.69,0.0,0.43
1764306477.700535,00:07:58,91375.69,0.0,0.43
1764306478.701977,00:07:59,91375.69,0.0,0.435
1764306479.703131,00:08:00,91375.7,0.0,0.435
1764306480.704204,00:08:01,91380.01,0.0,0.445
1764306481.709203,00:08:02,91380.01,0.0,0.445
1764306482.7142441,00:08:03,91380.01,0.0,0.445
1764306483.7192872,00:08:04,91380.0,0.0,0.445
1764306484.724324,00:08:05,91380.01,0.0,0.445
1764306485.727165,00:08:06,91380.01,0.0,0.445
1764306486.728747,00:08:07,91380.01,0.0,0.44
1764306487.733778,00:08:08,91389.32,0.0,0.455
1764306488.738875,00:08:09,91389.32,0.0,0.455
1764306489.740413,00:08:10,91389.32,0.0,0.455
1764306490.741845,00:08:11,91389.32,0.0,0.455
1764306491.746887,00:08:12,91389.32,0.0,0.455
1764306492.75191,00:08:13,91389.31,0.0,0.455
1764306493.756944,00:08:14,91389.32,0.0,0.455
1764306494.758285,00:08:15,91389.31,0.0,0.455
1764306495.763318,00:08:16,91389.31,0.0,0.455
1764306496.766189,00:08:17,91389.31,0.0,0.455
1764306497.77122,00:08:18,91389.32,0.0,0.455
1764306502.731626,00:08:23,91389.31,91424.02,0.455
1764306503.7328,00:08:24,91389.31,91424.02,0.455
1764306504.734457,00:08:25,91389.32,91424.02,0.455
1764306505.73574,00:08:26,91389.32,91424.02,0.455
1764306506.7407832,00:08:27,91389.31,91424.02,0.455
1764306507.7425978,00:08:28,91389.31,91424.02,0.455
1764306508.747627,00:08:29,91389.31,91424.02,0.445
1764306509.752658,00:08:30,91368.54,91424.02,0.425
1764306510.757697,00:08:31,91368.54,91424.02,0.405
1764306511.763063,00:08:32,91355.06,91424.02,0.395
1764306512.7639802,00:08:33,91355.05,91424.02,0.395
1764306513.7658439,00:08:34,91355.06,91424.02,0.395
1764306514.770874,00:08:35,91355.06,91424.02,0.395
1764306515.77133,00:08:36,91355.05,91424.02,0.395
