timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764444963.602752,14:36:03,90844.48,90690.85,0.81
1764444964.60754,14:36:04,90844.48,90690.85,0.81
1764444965.612607,14:36:05,90844.48,90690.85,0.81
1764444966.616193,14:36:06,90844.48,90690.85,0.815
1764444967.617732,14:36:07,90844.49,90690.85,0.815
1764444968.620322,14:36:08,90844.49,90690.85,0.815
1764444969.6206279,14:36:09,90844.49,90690.85,0.815
1764444970.625678,14:36:10,90844.49,90690.85,0.815
1764444971.63073,14:36:11,90844.49,90690.85,0.815
1764444972.634998,14:36:12,90844.48,90690.85,0.815
1764444973.639717,14:36:13,90844.48,90690.85,0.815
1764444974.6448052,14:36:14,90836.65,90690.85,0.795
1764444975.646419,14:36:15,90836.65,90690.85,0.795
1764444976.651469,14:36:16,90836.65,90690.85,0.795
1764444977.656564,14:36:17,90836.65,90690.85,0.795
1764444978.658447,14:36:18,90836.64,90690.85,0.795
1764444979.658838,14:36:19,90836.65,90690.85,0.795
1764444980.659302,14:36:20,90836.65,90690.85,0.795
1764444981.6608949,14:36:21,90836.64,90690.85,0.795
1764444982.6616828,14:36:22,90836.65,90690.85,0.795
1764444983.6618261,14:36:23,90836.65,90690.85,0.795
1764444984.666893,14:36:25,90836.65,90690.85,0.795
1764444985.667181,14:36:25,90836.64,90690.85,0.795
1764444986.668832,14:36:26,90836.64,90690.85,0.795
1764444987.673921,14:36:27,90836.64,90690.85,0.795
1764444988.678986,14:36:28,90836.64,90690.85,0.795
1764444989.682973,14:36:29,90836.65,90690.85,0.795
1764444990.6860318,14:36:30,90817.99,90690.85,0.785
1764444991.691005,14:36:31,90806.53,90690.85,0.75
1764444992.696055,14:36:32,90806.53,90690.85,0.75
1764444993.700848,14:36:34,90806.53,90690.85,0.745
1764444994.704334,14:36:35,90806.52,90690.85,0.745
1764444995.70466,14:36:36,90806.53,90690.85,0.745
1764444996.7050922,14:36:37,90806.53,90690.85,0.745
1764444997.710099,14:36:38,90806.52,90690.85,0.745
1764444998.714986,14:36:39,90806.52,90690.85,0.745
1764444999.71806,14:36:40,90806.53,90690.85,0.745
1764445000.720302,14:36:41,90806.53,90690.85,0.755
1764445001.722962,14:36:42,90806.53,90690.85,0.755
1764445002.725642,14:36:43,90806.53,90690.85,0.755
1764445003.7284029,14:36:44,90806.53,90690.85,0.755
1764445004.7302122,14:36:45,90806.53,90690.85,0.755
1764445005.7347012,14:36:46,90806.53,90690.85,0.755
1764445006.7378361,14:36:47,90806.53,90690.85,0.755
1764445007.7407339,14:36:48,90806.52,90690.85,0.755
1764445008.745774,14:36:49,90806.53,90690.85,0.755
1764445009.746727,14:36:50,90806.53,90690.85,0.755
1764445010.748016,14:36:51,90806.53,90690.85,0.755
1764445011.74965,14:36:52,90806.53,90690.85,0.755
1764445012.752615,14:36:53,90806.53,90690.85,0.755
1764445013.7544682,14:36:54,90806.53,90690.85,0.755
1764445014.754663,14:36:55,90806.53,90690.85,0.755
1764445015.759752,14:36:56,90806.53,90690.85,0.755
1764445016.7629771,14:36:57,90806.53,90690.85,0.755
1764445017.7656472,14:36:58,90806.53,90690.85,0.755
1764445018.7707121,14:36:59,90806.53,90690.85,0.755
1764445019.7757282,14:37:00,90806.53,90690.85,0.755
1764445020.778285,14:37:01,90806.53,90690.85,0.755
1764445021.783328,14:37:02,90806.53,90690.85,0.755
1764445022.785516,14:37:03,90806.52,90690.85,0.755
1764445023.7864802,14:37:04,90806.52,90690.85,0.755
1764445024.78941,14:37:05,90806.52,90690.85,0.765
1764445025.794403,14:37:06,90803.12,90690.85,0.745
1764445026.799447,14:37:07,90803.12,90690.85,0.745
1764445027.8030012,14:37:08,90806.53,90690.85,0.77
1764445028.8080058,14:37:09,90819.12,90690.85,0.78
1764445029.813049,14:37:10,90819.12,90690.85,0.79
1764445030.8175209,14:37:11,90819.12,90690.85,0.79
1764445031.822539,14:37:12,90819.12,90690.85,0.785
1764445032.827565,14:37:13,90819.12,90690.85,0.79
1764445033.829646,14:37:14,90819.12,90690.85,0.79
1764445034.83468,14:37:15,90819.11,90690.85,0.79
1764445035.8349628,14:37:16,90819.11,90690.85,0.79
1764445036.8397398,14:37:17,90819.11,90690.85,0.79
1764445037.844784,14:37:18,90819.12,90690.85,0.79
1764445038.849796,14:37:19,90819.12,90690.85,0.785
1764445039.85482,14:37:20,90819.11,90690.85,0.785
1764445040.858973,14:37:21,90819.12,90690.85,0.785
1764445041.859701,14:37:22,90819.12,90690.85,0.78
1764445042.860894,14:37:23,90819.12,90690.85,0.78
1764445043.8612401,14:37:24,90819.12,90690.85,0.78
1764445044.8662841,14:37:25,90819.11,90690.85,0.78
1764445045.866667,14:37:26,90819.12,90690.85,0.78
1764445046.871685,14:37:27,90819.12,90690.85,0.78
1764445047.8717408,14:37:28,90819.12,90690.85,0.78
1764445048.8767831,14:37:29,90819.12,90690.85,0.785
1764445049.881825,14:37:30,90819.12,90690.85,0.785
1764445050.885652,14:37:31,90819.12,90690.85,0.785
1764445051.887583,14:37:32,90822.98,90690.85,0.795
1764445052.8910038,14:37:33,90822.97,90690.85,0.795
1764445053.895166,14:37:34,90822.98,90690.85,0.795
1764445054.896981,14:37:35,90822.98,90690.85,0.795
1764445055.899721,14:37:36,90822.98,90690.85,0.795
1764445056.9018,14:37:37,90822.97,90690.85,0.795
1764445057.906826,14:37:38,90822.98,90690.85,0.795
1764445058.91189,14:37:39,90822.98,90690.85,0.795
1764445059.916924,14:37:40,90822.98,90690.85,0.795
1764445060.918533,14:37:41,90822.97,90690.85,0.795
1764445061.923542,14:37:42,90822.97,90690.85,0.795
1764445062.928567,14:37:43,90822.98,90690.85,0.795
1764445063.9300082,14:37:44,90822.98,90690.85,0.795
1764445064.933887,14:37:45,90822.97,90690.85,0.795
1764445065.937418,14:37:46,90822.98,90690.85,0.795
1764445066.940471,14:37:47,90822.97,90690.85,0.795
1764445067.943542,14:37:48,90822.97,90690.85,0.795
1764445068.946379,14:37:49,90822.98,90690.85,0.795
1764445069.9476979,14:37:50,90822.98,90690.85,0.795
1764445070.9498181,14:37:51,90822.98,90690.85,0.8
1764445071.9547598,14:37:52,90822.97,90690.85,0.8
1764445072.959869,14:37:53,90822.97,90690.85,0.815
1764445073.964939,14:37:54,90822.98,90690.85,0.8
1764445074.969985,14:37:55,90822.98,90690.85,0.795
1764445075.972459,14:37:56,90822.98,90690.85,0.795
1764445076.973547,14:37:57,90822.98,90690.85,0.795
1764445077.978615,14:37:58,90822.98,90690.85,0.8
1764445078.9793391,14:37:59,90822.98,90690.85,0.8
1764445079.9843578,14:38:00,90822.97,90690.85,0.795
1764445080.987057,14:38:01,90822.98,90690.85,0.795
1764445081.9920928,14:38:02,90822.98,90690.85,0.795
1764445083.000621,14:38:03,90822.98,90690.85,0.795
1764445084.0015419,14:38:04,90822.97,90690.85,0.795
1764445085.005855,14:38:05,90822.97,90690.85,0.785
1764445086.0060601,14:38:06,90817.47,90690.85,0.77
1764445087.006325,14:38:07,90812.72,90690.85,0.79
1764445088.011164,14:38:08,90797.97,90690.85,0.76
1764445089.0161998,14:38:09,90797.96,90690.85,0.755
1764445090.0213299,14:38:10,90797.97,90690.85,0.755
1764445091.026359,14:38:11,90797.97,90690.85,0.755
1764445092.0281842,14:38:12,90797.97,90690.85,0.75
1764445093.033233,14:38:13,90797.96,90690.85,0.755
1764445094.036737,14:38:14,90797.97,90690.85,0.75
1764445095.041767,14:38:15,90797.97,90690.85,0.755
1764445096.043623,14:38:16,90797.96,90690.85,0.75
1764445097.0477571,14:38:17,90797.97,90690.85,0.745
1764445098.0498712,14:38:18,90774.32,90690.85,0.705
1764445099.0549572,14:38:19,90774.32,90690.85,0.705
1764445100.056226,14:38:20,90774.32,90690.85,0.705
1764445101.0613272,14:38:21,90768.78,90690.85,0.695
1764445102.0663848,14:38:22,90768.79,90690.85,0.695
1764445103.069775,14:38:23,90768.79,90690.85,0.695
1764445104.073078,14:38:24,90768.78,90690.85,0.695
1764445105.075739,14:38:25,90768.78,90690.85,0.695
1764445106.0785139,14:38:26,90768.78,90690.85,0.695
1764445107.081492,14:38:27,90768.79,90690.85,0.695
1764445108.086569,14:38:28,90768.78,90690.85,0.695
1764445109.089055,14:38:29,90768.78,90690.85,0.695
1764445110.09323,14:38:30,90768.79,90690.85,0.695
1764445111.097762,14:38:31,90768.78,90690.85,0.69
1764445112.098623,14:38:32,90764.22,90690.85,0.685
1764445113.1037009,14:38:33,90764.22,90690.85,0.68
1764445114.107363,14:38:34,90764.22,90690.85,0.68
1764445115.1091552,14:38:35,90764.22,90690.85,0.68
1764445116.112352,14:38:36,90764.22,90690.85,0.68
1764445117.117429,14:38:37,90764.21,90690.85,0.675
1764445118.120307,14:38:38,90764.22,90690.85,0.675
1764445119.1243782,14:38:39,90764.22,90690.85,0.675
1764445120.12939,14:38:40,90764.22,90690.85,0.675
1764445121.129802,14:38:41,90764.21,90690.85,0.675
1764445122.1348228,14:38:42,90764.22,90690.85,0.675
1764445123.135226,14:38:43,90764.22,90690.85,0.675
1764445124.1379468,14:38:44,90764.21,90690.85,0.675
1764445125.143258,14:38:45,90764.21,90690.85,0.685
1764445126.143371,14:38:46,90764.22,90690.85,0.685
1764445127.146069,14:38:47,90764.22,90690.85,0.685
1764445128.151098,14:38:48,90759.34,90690.85,0.68
1764445129.156184,14:38:49,90759.33,90690.85,0.675
1764445130.159538,14:38:50,90759.33,90690.85,0.67
1764445131.162255,14:38:51,90754.85,90690.85,0.665
1764445132.166008,14:38:52,90748.39,90690.85,0.635
1764445133.171021,14:38:53,90748.39,90690.85,0.635
1764445134.1757178,14:38:54,90748.39,90690.85,0.635
1764445135.1784399,14:38:55,90748.38,90690.85,0.635
1764445136.1835468,14:38:56,90729.33,90690.85,0.605
1764445137.185246,14:38:57,90729.33,90690.85,0.59
1764445138.190002,14:38:58,90729.33,90690.85,0.585
1764445139.1946082,14:38:59,90729.33,90690.85,0.58
1764445140.1992,14:39:00,90729.33,90690.85,0.575
1764445141.202573,14:39:01,90729.33,90690.85,0.585
1764445142.205909,14:39:02,90729.33,90690.85,0.58
1764445143.21095,14:39:03,90729.34,90690.85,0.585
1764445144.215979,14:39:04,90729.34,90690.85,0.58
1764445145.221002,14:39:05,90729.33,90690.85,0.58
1764445146.2244558,14:39:06,90729.34,90690.85,0.585
1764445147.22664,14:39:07,90740.58,90690.85,0.615
1764445148.2277849,14:39:08,90740.58,90690.85,0.615
1764445149.232809,14:39:09,90740.57,90690.85,0.615
1764445150.237168,14:39:10,90740.58,90690.85,0.615
1764445151.242194,14:39:11,90740.57,90690.85,0.615
1764445152.2458692,14:39:12,90740.57,90690.85,0.615
1764445153.248585,14:39:13,90740.57,90690.85,0.615
1764445154.253376,14:39:14,90740.57,90690.85,0.615
1764445155.258393,14:39:15,90740.58,90690.85,0.615
1764445156.2627468,14:39:16,90740.57,90690.85,0.615
1764445157.26478,14:39:17,90740.57,90690.85,0.615
1764445158.2675352,14:39:18,90740.57,90690.85,0.615
1764445159.272511,14:39:19,90740.57,90690.85,0.62
1764445160.27758,14:39:20,90740.58,90690.85,0.62
1764445161.282624,14:39:21,90740.57,90690.85,0.615
1764445162.2876632,14:39:22,90740.58,90690.85,0.615
1764445163.2895691,14:39:23,90740.58,90690.85,0.615
1764445164.2946339,14:39:24,90740.58,90690.85,0.615
1764445165.299689,14:39:25,90740.57,90690.85,0.62
1764445166.303339,14:39:26,90740.58,90690.85,0.62
1764445167.303692,14:39:27,90745.06,90690.85,0.635
1764445168.305255,14:39:28,90745.06,90690.85,0.635
1764445169.308015,14:39:29,90745.07,90690.85,0.635
1764445170.30963,14:39:30,90745.07,90690.85,0.635
1764445171.314713,14:39:31,90745.06,90690.85,0.635
1764445172.319797,14:39:32,90745.06,90690.85,0.635
1764445173.324846,14:39:33,90745.07,90690.85,0.635
1764445174.326304,14:39:34,90745.06,90690.85,0.635
1764445175.331363,14:39:35,90745.06,90690.85,0.635
1764445176.336417,14:39:36,90745.07,90690.85,0.635
1764445177.339844,14:39:37,90745.07,90690.85,0.635
1764445178.342998,14:39:38,90740.58,90690.85,0.615
1764445179.3466759,14:39:39,90740.58,90690.85,0.61
1764445180.351681,14:39:41,90740.58,90690.85,0.61
1764445181.35675,14:39:41,90740.57,90690.85,0.61
1764445182.361881,14:39:42,90740.58,90690.85,0.61
1764445183.366882,14:39:43,90740.58,90690.85,0.61
1764445184.3684962,14:39:44,90740.58,90690.85,0.61
1764445185.372758,14:39:45,90740.57,90690.85,0.62
1764445186.373516,14:39:46,90740.58,90690.85,0.615
1764445187.373649,14:39:47,90740.58,90690.85,0.615
1764445188.3744261,14:39:48,90740.57,90690.85,0.625
1764445189.379446,14:39:49,90740.52,90690.85,0.625
1764445190.3809311,14:39:51,90732.53,90690.85,0.605
1764445191.3822541,14:39:51,90732.53,90690.85,0.605
1764445192.385976,14:39:52,90732.54,90690.85,0.605
1764445193.391079,14:39:53,90732.53,90690.85,0.605
1764445194.393882,14:39:54,90732.53,90690.85,0.605
1764445195.397676,14:39:55,90732.53,90690.85,0.605
1764445196.39955,14:39:56,90732.53,90690.85,0.605
1764445197.399952,14:39:57,90732.53,90690.85,0.605
1764445198.4049861,14:39:58,90732.53,90690.85,0.605
1764445199.410099,14:39:59,90732.54,90690.85,0.605
1764445200.413792,14:40:00,90732.53,90690.85,0.605
1764445201.419106,14:40:01,90732.54,90690.85,0.605
1764445202.4217632,14:40:02,90732.54,90690.85,0.605
1764445203.4250722,14:40:03,90732.54,90690.85,0.605
1764445204.430078,14:40:04,90732.54,90690.85,0.605
1764445205.431639,14:40:05,90732.54,90690.85,0.605
1764445206.4366379,14:40:06,90732.53,90690.85,0.605
1764445207.441702,14:40:07,90732.53,90690.85,0.605
1764445208.4422872,14:40:08,90732.53,90690.85,0.605
1764445209.444324,14:40:09,90732.54,90690.85,0.605
1764445210.447926,14:40:10,90732.53,90690.85,0.605
1764445211.451335,14:40:11,90732.53,90690.85,0.605
1764445212.456387,14:40:12,90732.53,90690.85,0.605
1764445213.461482,14:40:13,90732.54,90690.85,0.605
1764445214.463726,14:40:14,90732.54,90690.85,0.605
1764445215.4687512,14:40:15,90740.57,90690.85,0.625
1764445216.4737961,14:40:16,90740.57,90690.85,0.625
1764445217.4788532,14:40:17,90740.57,90690.85,0.625
1764445218.4838982,14:40:18,90740.57,90690.85,0.625
1764445219.4890518,14:40:19,90740.58,90690.85,0.625
1764445220.490839,14:40:20,90740.57,90690.85,0.625
1764445221.495899,14:40:21,90740.57,90690.85,0.625
1764445222.497002,14:40:22,90740.57,90690.85,0.625
1764445223.498658,14:40:23,90740.57,90690.85,0.625
1764445224.500139,14:40:24,90740.57,90690.85,0.625
1764445225.5008588,14:40:25,90740.58,90690.85,0.625
1764445226.502869,14:40:26,90740.58,90690.85,0.625
1764445227.505474,14:40:27,90740.57,90690.85,0.625
1764445228.506964,14:40:28,90740.57,90690.85,0.625
1764445229.5099452,14:40:29,90740.58,90690.85,0.625
1764445230.512297,14:40:30,90740.57,90690.85,0.625
1764445231.515012,14:40:31,90740.57,90690.85,0.625
1764445232.516056,14:40:32,90740.57,90690.85,0.625
1764445233.5210838,14:40:33,90740.57,90690.85,0.625
1764445234.526129,14:40:34,90740.58,90690.85,0.625
1764445235.528616,14:40:35,90740.58,90690.85,0.625
1764445236.530028,14:40:36,90740.58,90690.85,0.625
1764445237.5345962,14:40:37,90740.58,90690.85,0.625
1764445238.538576,14:40:38,90740.58,90690.85,0.635
1764445239.542562,14:40:39,90740.58,90690.85,0.635
1764445240.546609,14:40:41,90740.57,90690.85,0.635
1764445241.548438,14:40:41,90740.57,90690.85,0.635
1764445242.5517938,14:40:42,90723.34,90690.85,0.595
1764445243.556422,14:40:43,90723.33,90690.85,0.58
1764445244.560362,14:40:44,90700.0,90690.85,0.535
1764445245.561429,14:40:45,90700.01,90690.85,0.515
1764445246.561812,14:40:46,90695.07,90690.85,0.51
1764445247.56334,14:40:47,90695.07,90690.85,0.475
1764445248.564068,14:40:48,90695.07,90690.85,0.475
1764445249.569122,14:40:49,90695.06,90690.85,0.505
1764445250.574204,14:40:50,90695.07,90690.85,0.485
1764445251.5758562,14:40:51,90695.07,90690.85,0.5
1764445252.578864,14:40:52,90695.07,90690.85,0.49
1764445253.585769,14:40:53,90695.06,90690.85,0.49
1764445254.590228,14:40:54,90695.07,90690.85,0.49
1764445255.595259,14:40:55,90695.07,90690.85,0.49
1764445256.597216,14:40:56,90695.07,90690.85,0.49
1764445257.602227,14:40:57,90695.07,90690.85,0.49
1764445258.607318,14:40:58,90695.06,90690.85,0.49
1764445259.61097,14:40:59,90695.07,90690.85,0.495
1764445260.616003,14:41:01,90695.07,90690.85,0.495
1764445261.621078,14:41:01,90695.07,90690.85,0.495
1764445262.62615,14:41:02,90695.07,90690.85,0.495
1764445263.628572,14:41:03,90695.07,90690.85,0.495
1764445264.6336489,14:41:04,90695.06,90690.85,0.495
1764445265.638707,14:41:05,90695.06,90690.85,0.495
1764445266.641259,14:41:06,90695.06,90690.85,0.495
1764445267.642524,14:41:07,90695.06,90690.85,0.495
1764445268.645708,14:41:08,90695.07,90690.85,0.495
1764445269.647985,14:41:09,90695.07,90690.85,0.495
1764445270.6530318,14:41:10,90695.07,90690.85,0.495
1764445271.654947,14:41:11,90695.07,90690.85,0.495
1764445272.6588101,14:41:12,90695.07,90690.85,0.495
1764445273.663278,14:41:13,90695.07,90690.85,0.5
1764445274.6683059,14:41:14,90695.07,90690.85,0.505
1764445275.673362,14:41:15,90695.07,90690.85,0.505
1764445276.6783948,14:41:16,90695.07,90690.85,0.505
1764445277.6803021,14:41:17,90695.07,90690.85,0.505
1764445278.683011,14:41:18,90695.06,90690.85,0.505
1764445279.688054,14:41:19,90695.07,90690.85,0.505
1764445280.6931221,14:41:21,90695.06,90690.85,0.505
1764445281.694784,14:41:22,90695.06,90690.85,0.505
1764445282.699831,14:41:23,90695.06,90690.85,0.505
1764445283.704894,14:41:24,90695.06,90690.85,0.505
1764445284.708562,14:41:25,90695.07,90690.85,0.505
1764445285.713016,14:41:26,90695.06,90690.85,0.505
1764445286.715393,14:41:27,90695.06,90690.85,0.505
1764445287.719023,14:41:28,90695.07,90690.85,0.505
1764445288.720313,14:41:29,90695.07,90690.85,0.505
1764445289.724036,14:41:30,90695.07,90690.85,0.505
1764445290.7268648,14:41:31,90695.07,90690.85,0.505
1764445291.72946,14:41:32,90695.07,90690.85,0.505
1764445292.732117,14:41:33,90695.07,90690.85,0.505
1764445293.737144,14:41:34,90695.07,90690.85,0.505
1764445294.740787,14:41:35,90695.07,90690.85,0.505
1764445295.745873,14:41:36,90695.07,90690.85,0.505
1764445296.7509198,14:41:37,90695.07,90690.85,0.505
1764445297.75267,14:41:38,90695.06,90690.85,0.505
1764445298.757719,14:41:39,90695.06,90690.85,0.505
1764445299.762791,14:41:40,90695.07,90690.85,0.505
1764445300.7678561,14:41:41,90695.07,90690.85,0.505
1764445301.768329,14:41:42,90695.06,90690.85,0.505
1764445302.77088,14:41:43,90695.06,90690.85,0.505
1764445303.773023,14:41:44,90695.06,90690.85,0.505
1764445304.775351,14:41:45,90695.06,90690.85,0.505
1764445305.780388,14:41:46,90695.06,90690.85,0.505
1764445306.785523,14:41:47,90695.06,90690.85,0.505
1764445307.787272,14:41:48,90695.07,90690.85,0.505
1764445308.791511,14:41:49,90695.06,90690.85,0.505
