timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764414525.135606,06:08:45,90574.28,90552.47,0.545
1764414526.1428769,06:08:46,90574.29,90552.47,0.555
1764414527.14833,06:08:47,90574.28,90552.47,0.55
1764414528.158384,06:08:48,90574.29,90552.47,0.555
1764414529.1672919,06:08:49,90574.28,90552.47,0.555
1764414530.1693141,06:08:50,90574.29,90552.47,0.555
1764414531.179244,06:08:51,90574.29,90552.47,0.555
1764414532.181483,06:08:52,90574.28,90552.47,0.555
1764414533.190305,06:08:53,90574.28,90552.47,0.555
1764414534.200376,06:08:54,90574.29,90552.47,0.555
1764414535.207801,06:08:55,90574.28,90552.47,0.555
1764414536.215766,06:08:56,90574.29,90552.47,0.555
1764414537.215949,06:08:57,90574.28,90552.47,0.555
1764414538.219255,06:08:58,90574.29,90552.47,0.555
1764414539.229305,06:08:59,90574.28,90552.47,0.555
1764414540.23524,06:09:00,90574.28,90552.47,0.55
1764414541.237841,06:09:01,90574.29,90552.47,0.55
1764414542.24792,06:09:02,90574.28,90552.47,0.55
1764414543.2560608,06:09:03,90574.29,90552.47,0.55
1764414544.256564,06:09:04,90563.9,90552.47,0.53
1764414545.257399,06:09:05,90563.9,90552.47,0.53
1764414546.2674491,06:09:06,90563.9,90552.47,0.53
1764414547.2775328,06:09:07,90563.9,90552.47,0.53
1764414548.277916,06:09:08,90563.9,90552.47,0.53
1764414549.2880042,06:09:09,90563.9,90552.47,0.53
1764414550.2957141,06:09:10,90563.9,90552.47,0.525
1764414551.2965918,06:09:11,90563.9,90552.47,0.525
1764414552.299259,06:09:12,90563.9,90552.47,0.525
1764414553.3019352,06:09:13,90563.9,90552.47,0.525
1764414554.311989,06:09:14,90563.89,90552.47,0.525
1764414555.3127658,06:09:15,90563.9,90552.47,0.525
1764414556.320579,06:09:16,90563.89,90552.47,0.525
1764414557.330654,06:09:17,90563.89,90552.47,0.525
1764414558.33656,06:09:18,90563.9,90552.47,0.525
1764414559.3466282,06:09:19,90554.49,90552.47,0.505
1764414560.35374,06:09:20,90554.27,90552.47,0.495
1764414561.3638039,06:09:21,90554.26,90552.47,0.495
1764414562.373845,06:09:22,90554.26,90552.47,0.495
1764414563.374305,06:09:23,90554.26,90552.47,0.495
1764414564.384385,06:09:24,90554.27,90552.47,0.495
1764414565.3873122,06:09:25,90554.27,90552.47,0.495
1764414566.3943639,06:09:26,90554.26,90552.47,0.495
1764414567.403965,06:09:27,90554.27,90552.47,0.495
1764414568.4140642,06:09:28,90554.27,90552.47,0.495
1764414569.423368,06:09:29,90554.26,90552.47,0.51
1764414570.432588,06:09:30,90554.27,90552.47,0.51
1764414571.435039,06:09:31,90554.26,90552.47,0.51
1764414572.445112,06:09:32,90554.26,90552.47,0.51
1764414573.4502149,06:09:33,90554.26,90552.47,0.51
1764414574.458648,06:09:34,90554.27,90552.47,0.51
1764414575.4607842,06:09:35,90551.52,90552.47,0.505
1764414576.470471,06:09:36,90551.53,90552.47,0.505
1764414577.480555,06:09:37,90551.52,90552.47,0.505
1764414578.4906292,06:09:38,90551.52,90552.47,0.505
1764414579.4955351,06:09:39,90551.52,90552.47,0.505
1764414580.5019178,06:09:40,90551.53,90552.47,0.51
1764414581.511939,06:09:41,90551.52,90552.47,0.515
1764414582.518626,06:09:42,90551.52,90552.47,0.515
1764414583.5272908,06:09:43,90551.52,90552.47,0.51
1764414584.5305018,06:09:44,90551.52,90552.47,0.51
1764414585.5387368,06:09:45,90551.53,90552.47,0.51
1764414586.540401,06:09:46,90551.53,90552.47,0.51
1764414587.5504482,06:09:47,90551.52,90552.47,0.51
1764414588.555255,06:09:48,90551.53,90552.47,0.51
1764414589.5653,06:09:49,90551.52,90552.47,0.51
1764414590.571249,06:09:50,90551.53,90552.47,0.51
1764414591.5813,06:09:51,90551.52,90552.47,0.51
1764414592.589421,06:09:52,90551.52,90552.47,0.51
1764414593.589858,06:09:53,90551.53,90552.47,0.51
1764414594.599942,06:09:54,90551.52,90552.47,0.515
1764414595.601815,06:09:55,90551.53,90552.47,0.515
1764414596.608595,06:09:56,90551.52,90552.47,0.51
1764414597.61126,06:09:57,90551.52,90552.47,0.505
1764414598.612735,06:09:58,90551.52,90552.47,0.505
1764414599.6144059,06:09:59,90551.52,90552.47,0.505
1764414600.621706,06:10:00,90551.52,90552.47,0.505
1764414601.631839,06:10:01,90551.53,90552.47,0.505
1764414602.6403751,06:10:03,90551.53,90552.47,0.505
1764414603.648583,06:10:04,90551.53,90552.47,0.505
1764414604.6537228,06:10:05,90551.52,90552.47,0.505
1764414605.6620858,06:10:05,90551.52,90552.47,0.505
1764414606.672162,06:10:07,90551.53,90552.47,0.505
1764414607.679551,06:10:08,90551.52,90552.47,0.505
1764414608.689654,06:10:09,90551.53,90552.47,0.505
1764414609.699745,06:10:10,90551.53,90552.47,0.505
1764414610.709803,06:10:11,90551.53,90552.47,0.505
1764414611.7198179,06:10:12,90551.53,90552.47,0.505
1764414612.728108,06:10:13,90551.53,90552.47,0.505
1764414613.73566,06:10:14,90552.16,90552.47,0.51
1764414614.7418911,06:10:15,90552.16,90552.47,0.515
1764414615.751959,06:10:16,90552.16,90552.47,0.515
1764414616.7587671,06:10:17,90552.16,90552.47,0.515
1764414617.765026,06:10:18,90552.17,90552.47,0.515
1764414618.773917,06:10:19,90552.17,90552.47,0.515
1764414619.7765582,06:10:20,90552.16,90552.47,0.515
1764414620.786641,06:10:21,90552.16,90552.47,0.515
1764414621.788679,06:10:22,90552.17,90552.47,0.515
1764414622.7910569,06:10:23,90552.17,90552.47,0.515
1764414623.791561,06:10:24,90552.17,90552.47,0.515
1764414624.8016288,06:10:25,90552.16,90552.47,0.515
1764414625.811705,06:10:26,90552.16,90552.47,0.515
1764414626.821776,06:10:27,90552.17,90552.47,0.515
1764414627.822623,06:10:28,90552.17,90552.47,0.515
1764414628.832659,06:10:29,90552.16,90552.47,0.515
1764414629.842734,06:10:30,90552.17,90552.47,0.515
1764414630.848581,06:10:31,90552.17,90552.47,0.515
1764414631.8553898,06:10:32,90552.16,90552.47,0.515
1764414632.8645859,06:10:33,90552.17,90552.47,0.515
1764414633.874656,06:10:34,90552.17,90552.47,0.515
1764414634.884738,06:10:35,90552.17,90552.47,0.515
1764414635.8939898,06:10:36,90552.17,90552.47,0.515
1764414636.9040499,06:10:37,90552.17,90552.47,0.515
1764414637.9099169,06:10:38,90552.16,90552.47,0.515
1764414638.919965,06:10:39,90555.16,90552.47,0.52
1764414639.925926,06:10:40,90555.17,90552.47,0.52
1764414640.930034,06:10:41,90555.17,90552.47,0.52
1764414641.9361558,06:10:42,90555.17,90552.47,0.51
1764414642.938963,06:10:43,90555.17,90552.47,0.515
1764414643.949037,06:10:44,90555.18,90552.47,0.52
1764414644.95853,06:10:45,90555.18,90552.47,0.52
1764414645.958598,06:10:46,90555.18,90552.47,0.52
1764414646.9603999,06:10:47,90555.18,90552.47,0.525
1764414647.970496,06:10:48,90555.18,90552.47,0.515
1764414648.9747121,06:10:49,90555.19,90552.47,0.515
1764414649.9771059,06:10:50,90555.18,90552.47,0.515
1764414650.9871418,06:10:51,90555.18,90552.47,0.515
1764414651.989918,06:10:52,90555.18,90552.47,0.515
1764414652.99998,06:10:53,90555.19,90552.47,0.515
1764414654.004979,06:10:54,90555.19,90552.47,0.515
1764414655.008577,06:10:55,90555.19,90552.47,0.515
1764414656.011241,06:10:56,90555.19,90552.47,0.515
1764414657.021302,06:10:57,90555.18,90552.47,0.515
1764414658.031368,06:10:58,90555.19,90552.47,0.515
1764414659.0414588,06:10:59,90555.19,90552.47,0.515
1764414660.043256,06:11:00,90555.18,90552.47,0.52
1764414661.0511968,06:11:01,90555.19,90552.47,0.52
1764414662.056074,06:11:02,90555.19,90552.47,0.52
1764414663.056291,06:11:03,90555.19,90552.47,0.52
1764414664.0645702,06:11:04,90555.19,90552.47,0.525
1764414665.067252,06:11:05,90555.18,90552.47,0.525
1764414666.077333,06:11:06,90555.19,90552.47,0.525
1764414667.081753,06:11:07,90555.19,90552.47,0.525
1764414668.082906,06:11:08,90555.19,90552.47,0.525
1764414669.0929449,06:11:09,90555.19,90552.47,0.525
1764414670.10191,06:11:10,90555.18,90552.47,0.525
1764414671.1064162,06:11:11,90555.18,90552.47,0.525
1764414672.106855,06:11:12,90555.19,90552.47,0.52
1764414673.109898,06:11:13,90555.19,90552.47,0.525
1764414674.119776,06:11:14,90555.19,90552.47,0.525
1764414675.1298418,06:11:15,90555.18,90552.47,0.525
1764414676.137583,06:11:16,90555.19,90552.47,0.525
1764414677.1476638,06:11:17,90555.18,90552.47,0.525
1764414678.1552472,06:11:18,90555.19,90552.47,0.525
1764414679.1579049,06:11:19,90555.19,90552.47,0.515
1764414680.1605701,06:11:20,90555.18,90552.47,0.52
1764414681.164722,06:11:21,90555.18,90552.47,0.52
1764414682.1748,06:11:22,90555.18,90552.47,0.525
1764414683.184869,06:11:23,90555.18,90552.47,0.525
1764414684.1925702,06:11:24,90555.18,90552.47,0.525
1764414685.19864,06:11:25,90555.18,90552.47,0.525
1764414686.208693,06:11:26,90555.19,90552.47,0.525
1764414687.2098072,06:11:27,90555.19,90552.47,0.525
1764414688.219875,06:11:28,90555.19,90552.47,0.525
1764414689.22995,06:11:29,90555.19,90552.47,0.525
1764414690.2400079,06:11:30,90555.18,90552.47,0.525
1764414691.24994,06:11:31,90555.18,90552.47,0.525
1764414692.260021,06:11:32,90555.18,90552.47,0.525
1764414693.269918,06:11:33,90555.18,90552.47,0.52
1764414694.276989,06:11:34,90555.19,90552.47,0.52
1764414695.287071,06:11:35,90555.19,90552.47,0.52
1764414696.290318,06:11:37,90555.18,90552.47,0.52
1764414697.2915149,06:11:37,90555.19,90552.47,0.52
1764414698.293282,06:11:38,90555.18,90552.47,0.52
1764414699.301344,06:11:39,90555.18,90552.47,0.52
1764414700.303479,06:11:40,90555.18,90552.47,0.52
1764414701.305587,06:11:41,90555.18,90552.47,0.525
1764414702.3156312,06:11:42,90555.18,90552.47,0.525
1764414703.325717,06:11:43,90555.18,90552.47,0.52
1764414704.325948,06:11:44,90555.18,90552.47,0.52
1764414705.333906,06:11:45,90555.19,90552.47,0.52
1764414706.3439848,06:11:46,90555.19,90552.47,0.52
1764414707.349917,06:11:47,90555.18,90552.47,0.52
1764414708.3547862,06:11:48,90555.18,90552.47,0.52
1764414709.355241,06:11:49,90555.18,90552.47,0.52
1764414710.3559942,06:11:50,90555.19,90552.47,0.52
1764414711.358003,06:11:51,90555.18,90552.47,0.515
1764414712.358602,06:11:52,90555.18,90552.47,0.515
1764414713.368311,06:11:53,90555.18,90552.47,0.515
1764414714.368598,06:11:54,90550.51,90552.47,0.495
1764414715.371253,06:11:55,90550.51,90552.47,0.495
1764414716.3813272,06:11:56,90550.51,90552.47,0.495
1764414717.391387,06:11:57,90550.52,90552.47,0.495
1764414718.392403,06:11:58,90550.51,90552.47,0.495
1764414719.402459,06:11:59,90550.52,90552.47,0.505
1764414720.412525,06:12:00,90550.51,90552.47,0.505
1764414721.412708,06:12:01,90550.51,90552.47,0.505
1764414722.421968,06:12:02,90546.1,90552.47,0.485
1764414723.423297,06:12:04,90533.5,90552.47,0.46
1764414724.427412,06:12:04,90524.27,90552.47,0.445
1764414725.437216,06:12:05,90524.27,90552.47,0.435
1764414726.438476,06:12:06,90516.38,90552.47,0.425
1764414727.4485471,06:12:07,90516.37,90552.47,0.425
1764414728.450651,06:12:08,90516.37,90552.47,0.425
1764414729.459455,06:12:09,90516.37,90552.47,0.425
1764414730.462143,06:12:10,90516.38,90552.47,0.42
1764414731.46316,06:12:11,90516.38,90552.47,0.425
1764414732.4732091,06:12:12,90516.37,90552.47,0.425
1764414733.477058,06:12:13,90516.37,90552.47,0.435
1764414734.477473,06:12:14,90516.37,90552.47,0.435
1764414735.4875379,06:12:15,90516.37,90552.47,0.435
1764414736.49761,06:12:16,90516.38,90552.47,0.435
1764414737.503802,06:12:17,90516.38,90552.47,0.435
1764414738.509527,06:12:19,90500.0,90552.47,0.41
1764414739.512665,06:12:20,90500.01,90552.47,0.395
1764414740.5182972,06:12:20,90500.01,90552.47,0.405
1764414741.5283468,06:12:21,90500.01,90552.47,0.4
1764414742.531598,06:12:22,90500.01,90552.47,0.395
1764414743.541648,06:12:23,90509.14,90552.47,0.41
1764414744.5517151,06:12:24,90509.14,90552.47,0.415
1764414745.5617652,06:12:25,90509.14,90552.47,0.415
1764414746.571244,06:12:26,90509.14,90552.47,0.415
1764414747.5739222,06:12:27,90509.13,90552.47,0.415
1764414748.582613,06:12:28,90509.14,90552.47,0.415
1764414749.5899148,06:12:29,90502.19,90552.47,0.395
1764414750.5914571,06:12:30,90505.57,90552.47,0.41
1764414751.592962,06:12:31,90505.58,90552.47,0.41
1764414752.598015,06:12:32,90505.58,90552.47,0.41
1764414753.600545,06:12:33,90505.58,90552.47,0.41
1764414754.603311,06:12:34,90505.57,90552.47,0.41
1764414755.605914,06:12:36,90505.57,90552.47,0.41
1764414756.606529,06:12:37,90505.57,90552.47,0.41
1764414757.608633,06:12:38,90505.57,90552.47,0.41
1764414758.611676,06:12:38,90505.57,90552.47,0.415
1764414759.621689,06:12:40,90505.57,90552.47,0.415
1764414760.629929,06:12:41,90505.57,90552.47,0.415
1764414761.6399841,06:12:41,90505.58,90552.47,0.41
1764414762.640109,06:12:42,90505.57,90552.47,0.41
1764414763.650113,06:12:44,90505.57,90552.47,0.415
1764414764.6583538,06:12:44,90513.94,90552.47,0.425
1764414765.664578,06:12:46,90513.94,90552.47,0.425
1764414766.6654341,06:12:47,90513.94,90552.47,0.425
1764414767.6688619,06:12:48,90513.94,90552.47,0.415
1764414768.678933,06:12:49,90513.93,90552.47,0.415
1764414769.689002,06:12:49,90513.93,90552.47,0.415
1764414770.695265,06:12:51,90511.6,90552.47,0.41
1764414771.70191,06:12:52,90511.59,90552.47,0.41
1764414772.711976,06:12:53,90511.59,90552.47,0.41
1764414773.712867,06:12:54,90511.59,90552.47,0.41
1764414774.7229462,06:12:55,90507.25,90552.47,0.405
1764414775.72328,06:12:56,90507.25,90552.47,0.405
1764414776.7302,06:12:57,90507.26,90552.47,0.405
1764414777.740295,06:12:58,90507.26,90552.47,0.405
1764414778.749082,06:12:59,90507.26,90552.47,0.41
1764414779.758772,06:13:00,90500.1,90552.47,0.395
1764414780.7676349,06:13:01,90500.09,90552.47,0.39
1764414781.7776918,06:13:02,90500.09,90552.47,0.39
1764414782.7845912,06:13:03,90500.09,90552.47,0.39
1764414783.7872262,06:13:04,90500.1,90552.47,0.395
1764414784.7899039,06:13:05,90500.09,90552.47,0.395
1764414785.792589,06:13:06,90500.1,90552.47,0.395
1764414786.802649,06:13:07,90500.09,90552.47,0.395
1764414787.812709,06:13:08,90500.1,90552.47,0.395
1764414788.821341,06:13:09,90500.09,90552.47,0.395
1764414789.828963,06:13:10,90500.1,90552.47,0.395
1764414790.8379211,06:13:11,90500.1,90552.47,0.395
1764414791.847005,06:13:12,90500.09,90552.47,0.395
1764414792.851281,06:13:13,90500.1,90552.47,0.395
1764414793.8523562,06:13:14,90500.1,90552.47,0.395
1764414794.85466,06:13:15,90500.1,90552.47,0.39
1764414795.864737,06:13:16,90505.47,90552.47,0.41
1764414796.868486,06:13:17,90505.46,90552.47,0.41
1764414797.876917,06:13:18,90505.47,90552.47,0.41
1764414798.877075,06:13:19,90505.47,90552.47,0.41
1764414799.88225,06:13:20,90505.46,90552.47,0.41
1764414800.892308,06:13:21,90505.46,90552.47,0.41
1764414801.902384,06:13:22,90505.47,90552.47,0.41
1764414802.9059,06:13:23,90505.46,90552.47,0.405
1764414803.9159749,06:13:24,90505.46,90552.47,0.405
1764414804.9260201,06:13:25,90505.46,90552.47,0.405
1764414805.9360929,06:13:26,90505.47,90552.47,0.405
1764414806.9461608,06:13:27,90505.47,90552.47,0.405
1764414807.947232,06:13:28,90505.47,90552.47,0.405
1764414808.957314,06:13:29,90505.47,90552.47,0.41
1764414809.9612749,06:13:30,90505.47,90552.47,0.41
1764414810.961768,06:13:31,90505.47,90552.47,0.41
1764414811.971825,06:13:32,90505.47,90552.47,0.405
1764414812.976007,06:13:33,90505.47,90552.47,0.405
1764414813.985982,06:13:34,90505.46,90552.47,0.41
1764414814.987251,06:13:35,90505.46,90552.47,0.41
1764414815.989901,06:13:36,90505.47,90552.47,0.41
1764414816.9969301,06:13:37,90505.47,90552.47,0.41
1764414817.997417,06:13:38,90505.46,90552.47,0.41
1764414819.001615,06:13:39,90505.46,90552.47,0.41
1764414820.011678,06:13:40,90505.46,90552.47,0.41
1764414821.013982,06:13:41,90505.46,90552.47,0.4
1764414822.018728,06:13:42,90505.46,90552.47,0.4
1764414823.0217128,06:13:43,90505.46,90552.47,0.405
1764414824.031806,06:13:44,90505.46,90552.47,0.405
1764414825.0333178,06:13:45,90505.46,90552.47,0.41
1764414826.0379179,06:13:46,90505.46,90552.47,0.41
1764414827.0482078,06:13:47,90505.46,90552.47,0.41
1764414828.058273,06:13:48,90505.47,90552.47,0.41
1764414829.068347,06:13:49,90505.47,90552.47,0.41
1764414830.078424,06:13:50,90505.47,90552.47,0.41
1764414831.084169,06:13:51,90505.46,90552.47,0.41
1764414832.0942562,06:13:52,90505.47,90552.47,0.41
1764414833.099267,06:13:53,90505.46,90552.47,0.41
1764414834.105485,06:13:54,90505.47,90552.47,0.41
1764414835.108169,06:13:55,90505.46,90552.47,0.41
1764414836.117907,06:13:56,90505.46,90552.47,0.41
1764414837.123032,06:13:57,90505.46,90552.47,0.41
1764414838.133111,06:13:58,90505.46,90552.47,0.41
1764414839.143174,06:13:59,90505.47,90552.47,0.39
1764414840.152524,06:14:00,90505.46,90552.47,0.39
1764414841.1626081,06:14:01,90505.46,90552.47,0.39
1764414842.170868,06:14:02,90505.46,90552.47,0.39
1764414843.171038,06:14:03,90505.46,90552.47,0.39
1764414844.1784918,06:14:04,90500.77,90552.47,0.38
1764414845.1791732,06:14:05,90500.77,90552.47,0.375
1764414846.1877592,06:14:06,90500.76,90552.47,0.375
1764414847.19784,06:14:07,90500.77,90552.47,0.375
1764414848.207902,06:14:08,90500.78,90552.47,0.375
1764414849.217969,06:14:10,90505.44,90552.47,0.4
1764414850.228065,06:14:10,90505.45,90552.47,0.4
1764414851.232588,06:14:11,90505.44,90552.47,0.4
1764414852.235296,06:14:12,90505.44,90552.47,0.4
1764414853.245347,06:14:13,90505.44,90552.47,0.4
1764414854.255418,06:14:14,90505.44,90552.47,0.4
1764414855.264974,06:14:15,90521.81,90552.47,0.435
1764414856.275048,06:14:16,90518.6,90552.47,0.425
1764414857.277183,06:14:17,90518.6,90552.47,0.425
1764414858.2860339,06:14:18,90518.61,90552.47,0.425
1764414859.296084,06:14:19,90518.6,90552.47,0.425
1764414860.306147,06:14:20,90518.61,90552.47,0.425
1764414861.308437,06:14:21,90516.89,90552.47,0.42
1764414862.315238,06:14:22,90505.44,90552.47,0.39
1764414863.317912,06:14:23,90500.79,90552.47,0.39
1764414864.3279948,06:14:24,90491.88,90552.47,0.375
1764414865.333923,06:14:25,90491.88,90552.47,0.365
1764414866.334282,06:14:26,90491.89,90552.47,0.365
1764414867.336576,06:14:27,90487.36,90552.47,0.36
1764414868.338061,06:14:28,90487.36,90552.47,0.36
1764414869.348128,06:14:29,90487.35,90552.47,0.365
1764414870.3503392,06:14:30,90487.36,90552.47,0.365
1764414871.360418,06:14:31,90487.35,90552.47,0.365
1764414872.370295,06:14:32,90487.36,90552.47,0.365
1764414873.3765912,06:14:33,90487.36,90552.47,0.365
1764414874.386666,06:14:34,90487.37,90552.47,0.365
1764414875.396721,06:14:35,90487.36,90552.47,0.365
1764414876.4067898,06:14:36,90487.37,90552.47,0.365
1764414877.408588,06:14:37,90487.37,90552.47,0.365
1764414878.411256,06:14:38,90487.36,90552.47,0.365
1764414879.4205382,06:14:39,90487.37,90552.47,0.365
1764414880.422188,06:14:40,90487.36,90552.47,0.365
1764414881.42993,06:14:41,90487.36,90552.47,0.365
1764414882.43259,06:14:42,90487.36,90552.47,0.365
1764414883.442653,06:14:43,90487.36,90552.47,0.365
1764414884.452696,06:14:44,90487.37,90552.47,0.365
1764414885.461921,06:14:45,90487.37,90552.47,0.365
1764414886.471989,06:14:46,90487.36,90552.47,0.365
1764414887.477911,06:14:47,90486.9,90552.47,0.355
1764414888.487967,06:14:48,90486.89,90552.47,0.355
1764414889.4939232,06:14:49,90486.9,90552.47,0.355
1764414890.5035079,06:14:50,90486.89,90552.47,0.355
1764414891.5136268,06:14:51,90486.89,90552.47,0.355
1764414892.522423,06:14:52,90486.89,90552.47,0.365
1764414893.532498,06:14:53,90487.37,90552.47,0.37
1764414894.5358899,06:14:54,90487.36,90552.47,0.37
1764414895.5419068,06:14:55,90487.36,90552.47,0.375
1764414896.543989,06:14:56,90487.36,90552.47,0.375
1764414897.546795,06:14:57,90487.37,90552.47,0.37
1764414898.5555131,06:14:58,90487.37,90552.47,0.37
1764414899.56011,06:15:00,90487.37,90552.47,0.37
1764414900.561089,06:15:00,90487.36,90552.47,0.37
1764414901.571223,06:15:01,90487.36,90552.47,0.37
1764414902.574523,06:15:02,90487.37,90552.47,0.365
1764414903.580513,06:15:03,90487.36,90552.47,0.365
1764414904.581758,06:15:04,90487.37,90552.47,0.365
1764414905.591839,06:15:06,90487.37,90552.47,0.365
1764414906.59259,06:15:06,90487.37,90552.47,0.355
1764414907.602047,06:15:07,90487.36,90552.47,0.355
1764414908.612105,06:15:09,90487.36,90552.47,0.355
1764414909.62218,06:15:10,90486.88,90552.47,0.355
1764414910.632246,06:15:11,90486.87,90552.47,0.355
1764414911.634012,06:15:11,90486.0,90552.47,0.355
1764414912.635131,06:15:13,90484.0,90552.47,0.345
1764414913.643243,06:15:13,90480.0,90552.47,0.335
1764414914.65012,06:15:15,90472.22,90552.47,0.33
1764414915.660148,06:15:16,90472.22,90552.47,0.325
1764414916.6614459,06:15:17,90470.2,90552.47,0.325
1764414917.6675022,06:15:18,90470.2,90552.47,0.32
1764414918.677601,06:15:19,90467.21,90552.47,0.32
1764414919.68673,06:15:20,90467.22,90552.47,0.315
