timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764431266.8196049,10:47:47,90903.98,90621.73,0.965
1764431819.0508878,10:56:59,91009.09,90621.73,0.995
1764431820.0576,10:57:00,91009.1,90621.73,0.995
1764431821.0632691,10:57:01,91007.18,90621.73,0.995
1764431822.073503,10:57:02,91007.19,90621.73,0.995
1764431823.083353,10:57:03,91007.19,90621.73,0.995
1764431824.088245,10:57:04,91007.18,90621.73,0.995
1764431825.098306,10:57:05,91007.18,90621.73,0.995
