timestamp,time_readable,btc_price,strike_price,poly_yes_price
1764403676.272054,03:07:56,90532.97,90567.66,0.43
1764403677.273862,03:07:57,90532.98,90567.66,0.43
1764403678.28393,03:07:58,90532.98,90567.66,0.43
1764403679.285897,03:07:59,90532.97,90567.66,0.435
1764403680.2942588,03:08:00,90532.98,90567.66,0.435
1764403681.304351,03:08:01,90532.97,90567.66,0.435
1764403682.311311,03:08:02,90532.98,90567.66,0.435
1764403683.3179111,03:08:03,90532.97,90567.66,0.43
1764403684.322708,03:08:04,90532.98,90567.66,0.43
1764403685.332785,03:08:05,90532.97,90567.66,0.43
1764403686.342837,03:08:06,90532.98,90567.66,0.43
1764403687.349899,03:08:07,90532.98,90567.66,0.43
1764403688.3528378,03:08:08,90532.98,90567.66,0.43
1764403689.354072,03:08:09,90532.98,90567.66,0.43
1764403690.357884,03:08:10,90532.98,90567.66,0.43
1764403691.3605602,03:08:11,90532.98,90567.66,0.43
1764403692.3612769,03:08:12,90532.98,90567.66,0.43
1764403693.3617752,03:08:13,90532.97,90567.66,0.43
1764403694.362259,03:08:14,90532.98,90567.66,0.425
1764403695.3649101,03:08:15,90526.02,90567.66,0.42
1764403696.365385,03:08:16,90526.01,90567.66,0.42
1764403697.3754501,03:08:17,90526.01,90567.66,0.42
1764403698.3792288,03:08:18,90526.02,90567.66,0.42
1764403699.384971,03:08:19,90526.02,90567.66,0.42
1764403700.389237,03:08:20,90526.02,90567.66,0.415
1764403701.395272,03:08:21,90526.02,90567.66,0.415
1764403702.39802,03:08:22,90526.01,90567.66,0.415
1764403703.4080892,03:08:23,90526.01,90567.66,0.415
1764403704.41818,03:08:24,90502.43,90567.66,0.395
1764403705.428262,03:08:25,90502.42,90567.66,0.385
1764403706.430639,03:08:26,90502.43,90567.66,0.38
1764403707.43412,03:08:27,90502.42,90567.66,0.385
1764403708.440064,03:08:28,90502.43,90567.66,0.385
1764403709.440638,03:08:29,90506.19,90567.66,0.395
1764403710.450725,03:08:30,90506.19,90567.66,0.4
1764403711.460792,03:08:31,90506.19,90567.66,0.395
1764403712.470845,03:08:32,90514.24,90567.66,0.405
1764403713.480913,03:08:33,90514.24,90567.66,0.415
1764403714.485471,03:08:34,90514.23,90567.66,0.415
1764403715.48858,03:08:35,90514.23,90567.66,0.415
1764403716.4986749,03:08:36,90514.24,90567.66,0.405
1764403717.508419,03:08:37,90514.24,90567.66,0.41
1764403718.518493,03:08:38,90514.24,90567.66,0.41
1764403719.519455,03:08:39,90514.23,90567.66,0.41
1764403720.521312,03:08:40,90514.23,90567.66,0.415
1764403721.5284019,03:08:41,90514.23,90567.66,0.415
1764403722.534019,03:08:42,90514.23,90567.66,0.415
1764403723.544263,03:08:43,90514.24,90567.66,0.415
1764403724.554147,03:08:44,90514.24,90567.66,0.415
1764403725.5642009,03:08:45,90514.24,90567.66,0.405
1764403726.567074,03:08:46,90505.2,90567.66,0.395
1764403727.577135,03:08:47,90505.2,90567.66,0.395
1764403728.5875468,03:08:48,90505.2,90567.66,0.39
1764403729.589906,03:08:49,90505.2,90567.66,0.385
1764403730.590304,03:08:50,90505.2,90567.66,0.385
1764403731.600121,03:08:51,90505.2,90567.66,0.385
1764403732.608574,03:08:52,90505.2,90567.66,0.385
1764403733.6112351,03:08:53,90505.2,90567.66,0.385
1764403734.6212878,03:08:54,90505.2,90567.66,0.385
1764403735.623316,03:08:55,90505.19,90567.66,0.385
1764403736.625231,03:08:56,90505.2,90567.66,0.385
1764403737.627929,03:08:58,90505.2,90567.66,0.385
1764403738.6379929,03:08:58,90505.2,90567.66,0.385
1764403739.648066,03:08:59,90505.19,90567.66,0.385
1764403740.65815,03:09:00,90505.2,90567.66,0.385
1764403741.667564,03:09:02,90505.2,90567.66,0.385
1764403742.669683,03:09:03,90505.2,90567.66,0.385
1764403743.6767318,03:09:04,90505.19,90567.66,0.385
1764403744.683261,03:09:05,90505.2,90567.66,0.385
1764403745.693322,03:09:06,90505.2,90567.66,0.385
1764403746.699244,03:09:07,90513.93,90567.66,0.405
1764403747.708648,03:09:08,90513.93,90567.66,0.405
1764403748.7187,03:09:09,90513.93,90567.66,0.405
1764403749.728773,03:09:10,90513.93,90567.66,0.405
1764403750.731254,03:09:11,90513.93,90567.66,0.405
1764403751.733923,03:09:12,90513.93,90567.66,0.405
1764403752.743995,03:09:13,90513.93,90567.66,0.405
1764403753.7540932,03:09:14,90513.93,90567.66,0.405
1764403754.764155,03:09:15,90513.93,90567.66,0.405
1764403755.772743,03:09:16,90513.92,90567.66,0.395
1764403756.778165,03:09:17,90511.75,90567.66,0.395
1764403757.7883189,03:09:18,90505.19,90567.66,0.38
1764403758.798385,03:09:19,90505.2,90567.66,0.38
1764403759.8084621,03:09:20,90505.2,90567.66,0.38
1764403760.818518,03:09:21,90505.2,90567.66,0.385
1764403761.818929,03:09:22,90505.2,90567.66,0.385
1764403762.8289979,03:09:23,90505.2,90567.66,0.385
1764403763.8299,03:09:24,90505.2,90567.66,0.385
1764403764.839961,03:09:25,90505.2,90567.66,0.385
1764403765.847866,03:09:26,90505.2,90567.66,0.385
1764403766.848567,03:09:27,90505.19,90567.66,0.385
1764403767.851754,03:09:28,90505.2,90567.66,0.385
1764403768.861846,03:09:29,90505.2,90567.66,0.385
1764403769.867286,03:09:30,90505.2,90567.66,0.385
1764403770.873408,03:09:31,90505.2,90567.66,0.38
1764403771.883431,03:09:32,90505.2,90567.66,0.38
1764403772.893502,03:09:33,90505.2,90567.66,0.38
1764403773.903651,03:09:34,90505.2,90567.66,0.38
1764403774.912572,03:09:35,90505.19,90567.66,0.38
1764403775.922643,03:09:36,90505.19,90567.66,0.38
1764403776.928287,03:09:37,90497.58,90567.66,0.375
1764403777.930601,03:09:38,90477.76,90567.66,0.35
1764403778.940682,03:09:39,90477.75,90567.66,0.345
1764403779.950731,03:09:40,90477.76,90567.66,0.34
1764403780.958276,03:09:41,90477.76,90567.66,0.345
1764403781.959181,03:09:42,90477.75,90567.66,0.345
1764403782.96578,03:09:43,90477.75,90567.66,0.345
1764403783.968562,03:09:44,90477.76,90567.66,0.34
1764403784.978637,03:09:45,90477.75,90567.66,0.34
1764403785.984571,03:09:46,90477.76,90567.66,0.345
1764403786.9946291,03:09:47,90477.76,90567.66,0.345
1764403788.000583,03:09:48,90477.76,90567.66,0.345
1764403789.0037918,03:09:49,90477.76,90567.66,0.345
1764403790.0138628,03:09:50,90477.76,90567.66,0.345
1764403791.023937,03:09:51,90477.75,90567.66,0.34
1764403792.0340102,03:09:52,90477.76,90567.66,0.34
1764403793.039239,03:09:53,90477.76,90567.66,0.34
1764403794.041889,03:09:54,90477.76,90567.66,0.345
1764403795.049163,03:09:55,90477.76,90567.66,0.34
1764403796.0499341,03:09:56,90477.75,90567.66,0.34
1764403797.059998,03:09:57,90477.76,90567.66,0.34
1764403798.070109,03:09:58,90477.76,90567.66,0.34
1764403799.080283,03:09:59,90477.76,90567.66,0.34
1764403800.0903208,03:10:00,90477.76,90567.66,0.34
1764403801.099172,03:10:01,90477.75,90567.66,0.34
1764403802.108194,03:10:02,90477.76,90567.66,0.34
1764403803.1152298,03:10:03,90477.75,90567.66,0.34
1764403804.122273,03:10:04,90477.76,90567.66,0.34
1764403805.125942,03:10:05,90480.91,90567.66,0.345
1764403806.135498,03:10:06,90480.91,90567.66,0.345
1764403807.137876,03:10:07,90480.92,90567.66,0.345
1764403808.147945,03:10:08,90480.92,90567.66,0.345
1764403809.158026,03:10:09,90480.91,90567.66,0.345
1764403810.168087,03:10:10,90480.92,90567.66,0.345
1764403811.168567,03:10:11,90480.92,90567.66,0.345
1764403812.1712651,03:10:12,90480.91,90567.66,0.35
1764403813.1808372,03:10:13,90490.65,90567.66,0.36
1764403814.190318,03:10:14,90490.66,90567.66,0.36
1764403815.2004101,03:10:15,90490.65,90567.66,0.365
1764403816.210471,03:10:16,90490.66,90567.66,0.36
1764403817.220232,03:10:17,90490.65,90567.66,0.36
1764403818.2301388,03:10:18,90490.66,90567.66,0.365
1764403819.232574,03:10:19,90490.66,90567.66,0.37
1764403820.2390459,03:10:20,90490.65,90567.66,0.365
1764403821.248577,03:10:21,90490.65,90567.66,0.365
1764403822.252492,03:10:22,90490.66,90567.66,0.365
1764403823.262499,03:10:23,90490.66,90567.66,0.365
1764403824.272587,03:10:24,90490.66,90567.66,0.36
1764403825.280589,03:10:25,90490.66,90567.66,0.36
1764403826.284307,03:10:26,90490.65,90567.66,0.365
1764403827.292798,03:10:27,90490.65,90567.66,0.365
1764403828.294135,03:10:28,90490.66,90567.66,0.365
1764403829.304209,03:10:29,90490.65,90567.66,0.365
1764403830.31127,03:10:30,90490.65,90567.66,0.365
1764403831.311477,03:10:31,90490.65,90567.66,0.365
1764403832.320566,03:10:32,90490.65,90567.66,0.365
1764403833.3232892,03:10:33,90490.66,90567.66,0.365
1764403834.3332999,03:10:34,90490.66,90567.66,0.365
1764403835.339238,03:10:35,90487.02,90567.66,0.355
1764403836.346525,03:10:36,90487.02,90567.66,0.355
1764403837.355239,03:10:37,90487.02,90567.66,0.355
1764403838.357054,03:10:38,90487.02,90567.66,0.35
1764403839.360579,03:10:39,90487.02,90567.66,0.35
1764403840.363269,03:10:40,90487.02,90567.66,0.35
1764403841.3733351,03:10:41,90487.01,90567.66,0.355
1764403842.3833668,03:10:42,90496.8,90567.66,0.375
1764403843.3846478,03:10:43,90509.87,90567.66,0.395
1764403844.390317,03:10:45,90509.87,90567.66,0.4
1764403845.395076,03:10:45,90509.88,90567.66,0.405
1764403846.4005928,03:10:46,90509.88,90567.66,0.405
1764403847.4094331,03:10:47,90509.88,90567.66,0.405
1764403848.419511,03:10:48,90509.87,90567.66,0.405
1764403849.429597,03:10:49,90509.88,90567.66,0.405
1764403850.439671,03:10:50,90509.88,90567.66,0.405
1764403851.449924,03:10:51,90509.88,90567.66,0.405
1764403852.454392,03:10:52,90513.92,90567.66,0.41
1764403853.462375,03:10:53,90513.91,90567.66,0.415
1764403854.472436,03:10:54,90513.92,90567.66,0.415
1764403855.4825091,03:10:55,90513.91,90567.66,0.415
1764403856.491885,03:10:56,90513.92,90567.66,0.415
1764403857.50195,03:10:57,90513.91,90567.66,0.405
1764403858.512018,03:10:58,90513.91,90567.66,0.405
1764403859.5136662,03:10:59,90513.91,90567.66,0.405
1764403860.523335,03:11:00,90513.91,90567.66,0.405
1764403861.5333629,03:11:01,90513.92,90567.66,0.405
1764403862.539256,03:11:02,90513.92,90567.66,0.405
1764403863.549332,03:11:03,90513.91,90567.66,0.405
1764403864.550915,03:11:04,90513.91,90567.66,0.4
1764403865.559835,03:11:05,90513.91,90567.66,0.395
1764403866.560587,03:11:06,90513.9,90567.66,0.4
1764403867.5666518,03:11:07,90513.9,90567.66,0.4
1764403868.57671,03:11:09,90513.91,90567.66,0.4
1764403869.583636,03:11:09,90513.9,90567.66,0.4
1764403870.589914,03:11:10,90513.9,90567.66,0.4
1764403871.5961568,03:11:11,90513.9,90567.66,0.4
1764403872.60622,03:11:12,90513.91,90567.66,0.405
1764403873.6162848,03:11:13,90513.91,90567.66,0.405
1764403874.62332,03:11:14,90513.91,90567.66,0.405
1764403875.633379,03:11:15,90510.22,90567.66,0.405
1764403876.643432,03:11:16,90510.21,90567.66,0.39
1764403877.65026,03:11:17,90510.21,90567.66,0.39
1764403878.658998,03:11:18,90510.21,90567.66,0.39
1764403879.659746,03:11:19,90510.22,90567.66,0.395
1764403880.669817,03:11:20,90510.22,90567.66,0.395
1764403881.6798851,03:11:21,90510.22,90567.66,0.395
1764403882.688585,03:11:23,90510.22,90567.66,0.39
1764403883.698636,03:11:24,90510.22,90567.66,0.39
1764403884.701165,03:11:25,90510.22,90567.66,0.39
1764403885.707259,03:11:26,90510.22,90567.66,0.405
1764403886.71512,03:11:27,90510.22,90567.66,0.4
1764403887.719944,03:11:28,90510.22,90567.66,0.4
1764403888.7280838,03:11:29,90510.22,90567.66,0.395
1764403889.7297091,03:11:30,90510.22,90567.66,0.395
1764403890.739777,03:11:31,90510.22,90567.66,0.4
1764403891.749842,03:11:32,90510.22,90567.66,0.4
1764403892.757987,03:11:33,90510.22,90567.66,0.395
1764403893.759079,03:11:34,90510.22,90567.66,0.395
1764403894.763264,03:11:35,90510.21,90567.66,0.395
1764403895.7708201,03:11:36,90510.22,90567.66,0.395
1764403896.771298,03:11:37,90510.22,90567.66,0.395
1764403897.781358,03:11:38,90510.22,90567.66,0.395
1764403898.7914271,03:11:39,90510.22,90567.66,0.395
1764403899.794954,03:11:40,90510.22,90567.66,0.395
1764403900.798029,03:11:41,90510.22,90567.66,0.395
1764403901.8077922,03:11:42,90510.22,90567.66,0.395
1764403902.816564,03:11:43,90510.21,90567.66,0.395
1764403903.826638,03:11:44,90510.21,90567.66,0.395
1764403904.8366988,03:11:45,90510.22,90567.66,0.395
1764403905.841804,03:11:46,90510.22,90567.66,0.39
1764403906.8518558,03:11:47,90510.22,90567.66,0.39
1764403907.8558831,03:11:48,90510.21,90567.66,0.39
1764403908.864597,03:11:49,90510.21,90567.66,0.39
1764403909.87467,03:11:50,90510.21,90567.66,0.39
1764403910.8814,03:11:51,90510.22,90567.66,0.385
1764403911.883253,03:11:52,90510.21,90567.66,0.385
1764403912.893342,03:11:53,90510.21,90567.66,0.385
1764403913.903426,03:11:54,90510.22,90567.66,0.385
1764403914.9126232,03:11:55,90510.22,90567.66,0.385
1764403915.91746,03:11:56,90510.22,90567.66,0.39
1764403916.9204469,03:11:57,90510.21,90567.66,0.39
1764403917.9227352,03:11:58,90510.21,90567.66,0.395
1764403918.923907,03:11:59,90510.22,90567.66,0.395
1764403919.93398,03:12:00,90510.21,90567.66,0.395
1764403920.94079,03:12:01,90510.21,90567.66,0.395
1764403921.947722,03:12:02,90510.22,90567.66,0.395
1764403922.957815,03:12:03,90513.93,90567.66,0.405
1764403923.9614148,03:12:04,90525.69,90567.66,0.415
1764403924.971468,03:12:05,90525.68,90567.66,0.425
1764403925.9758599,03:12:06,90525.69,90567.66,0.425
1764403926.982208,03:12:07,90518.64,90567.66,0.415
1764403927.992276,03:12:08,90518.0,90567.66,0.405
1764403928.992836,03:12:09,90518.0,90567.66,0.41
1764403930.0019982,03:12:10,90523.88,90567.66,0.42
1764403931.0085802,03:12:11,90523.89,90567.66,0.42
1764403932.0127912,03:12:12,90523.89,90567.66,0.42
1764403933.0142982,03:12:13,90523.88,90567.66,0.425
1764403934.015371,03:12:14,90523.88,90567.66,0.425
1764403935.021444,03:12:15,90523.89,90567.66,0.425
1764403936.030645,03:12:16,90523.89,90567.66,0.425
1764403937.0407271,03:12:17,90523.89,90567.66,0.425
1764403938.0503318,03:12:18,90523.89,90567.66,0.425
1764403939.050408,03:12:19,90523.89,90567.66,0.425
1764403940.05392,03:12:20,90523.89,90567.66,0.425
1764403941.0544739,03:12:21,90523.88,90567.66,0.425
1764403942.0553799,03:12:22,90523.89,90567.66,0.425
1764403943.055907,03:12:23,90523.89,90567.66,0.425
1764403944.065974,03:12:24,90523.88,90567.66,0.425
1764403945.068128,03:12:25,90523.88,90567.66,0.425
1764403946.0782158,03:12:26,90523.89,90567.66,0.42
1764403947.083253,03:12:27,90523.89,90567.66,0.42
1764403948.091628,03:12:28,90523.89,90567.66,0.42
1764403949.101435,03:12:29,90523.89,90567.66,0.42
1764403950.1019452,03:12:30,90523.89,90567.66,0.42
1764403951.111989,03:12:31,90523.89,90567.66,0.42
1764403952.122066,03:12:32,90523.89,90567.66,0.42
1764403953.1321511,03:12:33,90523.88,90567.66,0.42
1764403954.133993,03:12:34,90523.88,90567.66,0.42
1764403955.1439948,03:12:35,90523.89,90567.66,0.42
1764403956.149958,03:12:36,90523.89,90567.66,0.42
1764403957.16001,03:12:37,90523.89,90567.66,0.42
1764403958.1659179,03:12:38,90523.88,90567.66,0.42
1764403959.175874,03:12:39,90523.88,90567.66,0.42
1764403960.177782,03:12:40,90527.87,90567.66,0.43
1764403961.184586,03:12:41,90527.88,90567.66,0.43
1764403962.189394,03:12:42,90536.88,90567.66,0.435
1764403963.19214,03:12:43,90536.88,90567.66,0.445
1764403964.202222,03:12:44,90536.88,90567.66,0.445
1764403965.205917,03:12:45,90536.88,90567.66,0.445
1764403966.216008,03:12:46,90536.89,90567.66,0.445
1764403967.225813,03:12:47,90536.89,90567.66,0.445
1764403968.2352471,03:12:48,90536.89,90567.66,0.445
1764403969.243264,03:12:49,90536.88,90567.66,0.445
1764403970.250677,03:12:50,90536.88,90567.66,0.445
1764403971.252672,03:12:51,90536.89,90567.66,0.445
1764403972.258827,03:12:52,90536.89,90567.66,0.445
1764403973.2683039,03:12:53,90536.89,90567.66,0.445
1764403974.2725708,03:12:54,90536.89,90567.66,0.445
1764403975.275916,03:12:55,90536.88,90567.66,0.445
1764403976.285989,03:12:56,90536.88,90567.66,0.445
1764403977.2928908,03:12:57,90536.88,90567.66,0.445
1764403978.299505,03:12:58,90536.89,90567.66,0.445
1764403979.309581,03:12:59,90536.89,90567.66,0.445
1764403980.316772,03:13:00,90536.88,90567.66,0.445
1764403981.326596,03:13:01,90536.89,90567.66,0.445
1764403982.336587,03:13:02,90536.89,90567.66,0.445
1764403983.346637,03:13:03,90536.89,90567.66,0.445
1764403984.3524082,03:13:04,90536.88,90567.66,0.445
1764403985.354601,03:13:05,90536.89,90567.66,0.445
1764403986.3646688,03:13:06,90536.88,90567.66,0.445
1764403987.374721,03:13:07,90536.89,90567.66,0.445
1764403988.384769,03:13:08,90536.88,90567.66,0.445
1764403989.3867772,03:13:09,90536.89,90567.66,0.445
1764403990.396851,03:13:10,90536.89,90567.66,0.445
1764403991.40659,03:13:12,90548.77,90567.66,0.465
1764403992.416585,03:13:13,90548.77,90567.66,0.475
1764403993.4266639,03:13:13,90548.78,90567.66,0.475
1764403994.432587,03:13:14,90548.78,90567.66,0.475
1764403995.44266,03:13:15,90548.78,90567.66,0.475
1764403996.451267,03:13:16,90555.19,90567.66,0.485
1764403997.461333,03:13:18,90555.19,90567.66,0.495
1764403998.4713972,03:13:19,90555.18,90567.66,0.495
1764403999.477113,03:13:19,90555.18,90567.66,0.495
1764404000.479139,03:13:20,90555.19,90567.66,0.485
1764404001.480757,03:13:21,90555.19,90567.66,0.485
1764404002.489206,03:13:22,90566.42,90567.66,0.49
1764404003.4977548,03:13:23,90566.59,90567.66,0.505
1764404004.50783,03:13:25,90566.6,90567.66,0.515
1764404005.50987,03:13:25,90566.6,90567.66,0.515
1764404006.519341,03:13:26,90566.59,90567.66,0.515
1764404007.5293949,03:13:27,90566.6,90567.66,0.515
1764404008.5350132,03:13:29,90566.6,90567.66,0.515
1764404009.538473,03:13:29,90566.6,90567.66,0.515
1764404010.544541,03:13:30,90579.99,90567.66,0.525
1764404011.552563,03:13:31,90579.99,90567.66,0.535
1764404012.561096,03:13:32,90579.98,90567.66,0.535
1764404013.571142,03:13:33,90579.99,90567.66,0.535
1764404014.5713,03:13:34,90581.66,90567.66,0.535
1764404015.5801768,03:13:35,90597.04,90567.66,0.545
1764404016.59025,03:13:36,90597.03,90567.66,0.555
1764404017.600311,03:13:37,90597.04,90567.66,0.565
1764404018.601315,03:13:38,90597.04,90567.66,0.565
1764404019.611361,03:13:39,90597.03,90567.66,0.565
1764404020.616354,03:13:40,90597.04,90567.66,0.565
1764404021.621912,03:13:41,90597.03,90567.66,0.565
1764404022.6287239,03:13:42,90597.03,90567.66,0.555
1764404023.638771,03:13:43,90597.04,90567.66,0.555
1764404024.6488261,03:13:44,90597.04,90567.66,0.555
1764404025.658717,03:13:45,90597.03,90567.66,0.555
1764404026.6687858,03:13:46,90597.03,90567.66,0.555
1764404027.669918,03:13:47,90597.03,90567.66,0.56
1764404028.6751108,03:13:48,90597.04,90567.66,0.57
1764404029.678559,03:13:49,90597.04,90567.66,0.57
1764404030.6804638,03:13:50,90597.03,90567.66,0.57
1764404031.6892748,03:13:52,90600.0,90567.66,0.575
1764404032.69397,03:13:53,90600.0,90567.66,0.565
1764404033.6995761,03:13:54,90599.99,90567.66,0.555
1764404034.709642,03:13:55,90599.99,90567.66,0.565
1764404035.713624,03:13:56,90600.0,90567.66,0.565
1764404036.718656,03:13:57,90599.99,90567.66,0.565
1764404037.728584,03:13:58,90600.0,90567.66,0.57
1764404038.738672,03:13:59,90600.0,90567.66,0.57
1764404039.748727,03:14:00,90600.0,90567.66,0.57
1764404040.7587998,03:14:01,90600.0,90567.66,0.57
1764404041.768898,03:14:02,90599.99,90567.66,0.57
1764404042.771605,03:14:03,90599.99,90567.66,0.57
1764404043.776582,03:14:04,90600.0,90567.66,0.57
1764404044.779258,03:14:05,90599.99,90567.66,0.57
1764404045.789332,03:14:06,90600.0,90567.66,0.57
1764404046.7994082,03:14:07,90600.0,90567.66,0.565
1764404047.800063,03:14:08,90600.0,90567.66,0.565
1764404048.810158,03:14:09,90599.99,90567.66,0.565
1764404049.820205,03:14:10,90599.99,90567.66,0.565
1764404050.830275,03:14:11,90599.99,90567.66,0.565
1764404051.835239,03:14:12,90599.99,90567.66,0.565
1764404052.835636,03:14:13,90599.99,90567.66,0.565
1764404053.8358111,03:14:14,90599.99,90567.66,0.565
1764404054.843216,03:14:15,90600.0,90567.66,0.565
1764404055.8532858,03:14:16,90600.0,90567.66,0.565
1764404056.8539178,03:14:17,90606.0,90567.66,0.565
1764404057.856597,03:14:18,90606.0,90567.66,0.565
1764404058.866665,03:14:19,90606.0,90567.66,0.565
1764404059.867609,03:14:20,90611.18,90567.66,0.565
1764404060.8719711,03:14:21,90611.18,90567.66,0.565
1764404061.874028,03:14:22,90618.78,90567.66,0.565
1764404062.877057,03:14:23,90618.78,90567.66,0.565
1764404063.884782,03:14:24,90645.96,90567.66,0.565
1764404064.891841,03:14:25,90645.96,90567.66,0.565
1764404065.901887,03:14:26,90645.96,90567.66,0.565
1764404066.911926,03:14:27,90645.96,90567.66,0.565
1764404067.915256,03:14:28,90645.97,90567.66,0.565
1764404068.915948,03:14:29,90645.96,90567.66,0.565
1764404069.922029,03:14:30,90621.2,90567.66,0.565
1764404070.9276328,03:14:31,90621.2,90567.66,0.565
1764404071.937699,03:14:32,90619.4,90567.66,0.565
1764404072.947766,03:14:33,90619.4,90567.66,0.565
1764404073.9525278,03:14:34,90619.41,90567.66,0.565
1764404074.957438,03:14:35,90619.4,90567.66,0.565
1764404075.967371,03:14:36,90619.4,90567.66,0.565
1764404076.975649,03:14:37,90619.41,90567.66,0.565
1764404077.98458,03:14:38,90619.41,90567.66,0.565
1764404078.991828,03:14:39,90619.4,90567.66,0.565
1764404079.9942641,03:14:40,90619.4,90567.66,0.565
1764404081.0043478,03:14:41,90619.4,90567.66,0.565
1764404082.005903,03:14:42,90619.4,90567.66,0.565
1764404083.008596,03:14:43,90619.41,90567.66,0.565
1764404084.011244,03:14:44,90619.41,90567.66,0.565
1764404085.019506,03:14:45,90619.4,90567.66,0.565
1764404086.023316,03:14:46,90619.4,90567.66,0.565
1764404087.0259578,03:14:47,90619.4,90567.66,0.565
1764404088.032586,03:14:48,90608.62,90567.66,0.565
1764404089.0426729,03:14:49,90600.01,90567.66,0.565
1764404090.048597,03:14:50,90600.02,90567.66,0.565
1764404091.057974,03:14:51,90606.6,90567.66,0.565
1764404092.0645602,03:14:52,90606.6,90567.66,0.565
1764404093.0741289,03:14:53,90606.6,90567.66,0.565
1764404094.081067,03:14:54,90606.6,90567.66,0.565
1764404095.082134,03:14:55,90606.6,90567.66,0.565
1764404096.0902772,03:14:56,90606.6,90567.66,0.565
1764404097.0992372,03:14:57,90606.6,90567.66,0.565
1764404098.1006222,03:14:58,90606.6,90567.66,0.575
1764404099.100981,03:14:59,90599.91,90567.66,0.555
1764404100.101156,03:15:00,90595.01,90567.66,0.545
1764404101.111244,03:15:01,90595.01,90567.66,0.55
1764404102.112978,03:15:02,90595.0,90567.66,0.55
1764404103.115239,03:15:03,90595.01,90567.66,0.555
1764404104.123297,03:15:04,90595.01,90567.66,0.555
1764404105.128331,03:15:05,90595.01,90567.66,0.555
1764404106.138376,03:15:06,90595.01,90567.66,0.56
1764404107.148233,03:15:07,90595.0,90567.66,0.565
1764404108.1582952,03:15:08,90595.0,90567.66,0.565
1764404109.1683671,03:15:09,90595.01,90567.66,0.565
1764404110.1758661,03:15:10,90595.01,90567.66,0.565
1764404111.185936,03:15:11,90595.0,90567.66,0.565
1764404112.192566,03:15:12,90595.0,90567.66,0.565
1764404113.1931992,03:15:13,90595.0,90567.66,0.565
1764404114.195454,03:15:14,90595.01,90567.66,0.565
1764404115.205523,03:15:15,90595.01,90567.66,0.56
1764404116.215578,03:15:16,90595.0,90567.66,0.565
1764404117.225667,03:15:17,90595.0,90567.66,0.56
1764404118.2357728,03:15:18,90595.0,90567.66,0.56
1764404119.239839,03:15:19,90595.01,90567.66,0.56
1764404120.2445838,03:15:20,90600.77,90567.66,0.575
